"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6182","LOC409977",127.771389099271,1.89791379799211,1.22131015112644,1.55399821760397,0.120184841788853,0.687467223401153
"6183","LOC409978",2412.78171955357,-0.670594985478173,0.914855484927131,-0.733006465531096,0.463554485980453,0.888678969760855
"6184","LOC409979",143.051220080364,-0.763604274030148,1.38242302916338,-0.552366575151939,0.580697226215546,0.920998363611046
"6185","LOC409981",159.837518956896,-0.753879745169419,1.36198988259304,-0.553513469376246,0.579911859966215,0.920434581185605
"6186","LOC409983",715.699653623593,-0.275879056941567,0.832624696663879,-0.331336625068829,0.74039022941483,0.95609706455928
"6187","LOC409984",365.074444040839,0.412841594706059,1.18879100947691,0.347278530385013,0.728382078552255,0.953966776469568
"6188","LOC409985",150.906396902606,-1.44004945998436,1.42862977597718,-1.00799345232698,0.313457605583815,0.817596654222299
"6189","LOC409986",690.184876480293,-0.193578805967863,0.957825272293959,-0.202102420522115,0.839836655609814,0.976844525853945
"6190","LOC409990",481.23715192286,-1.04370412394954,1.01356403144127,-1.0297367423994,0.303133602696132,0.814878470062448
"6191","LOC409991",355.516259657809,-2.14021034700235,1.40755639646792,-1.5205148101866,0.128381639383508,0.696465892195527
"6192","LOC409992",41.7431160870214,2.85647975395712,1.64106250275199,1.74062825100624,0.0817487622997964,0.628134177663431
"6193","LOC409993",117.697624494482,-0.29359981192735,1.19444459337986,-0.245804463057232,0.805833602024596,0.969855780964241
"6194","LOC409994",798.205501236428,0.382783297609263,0.775981346941666,0.493289302787891,0.621808185744218,0.929714741125818
"6195","LOC409995",364.504499069402,1.00708067339519,1.68136837911991,0.598964918040347,0.54919627918023,0.912263153305107
"6196","LOC409999",212.734765499744,3.3060405519857,1.28080159002935,2.58122770749367,0.00984496211556413,0.336289927674138
"6197","LOC410000",160.358124196854,0.112169786326468,1.2781329514974,0.087760656037429,0.930066908995902,0.993443906608721
"6198","LOC410001",130.213908767083,2.86404087662856,1.78230975570642,1.60692655553209,0.108070480243192,0.677245797111219
"6199","LOC410003",443.121969344981,-1.28625523235852,1.00616314161335,-1.27837641746253,0.201116735030896,0.757467897857357
"6200","LOC410004",69.7510869049838,-0.730315452925949,1.25177425409094,-0.583424248053668,0.559607738338093,0.915933037972585
"6201","LOC410005",11.4562279741932,2.8521815106493,2.32275327041336,1.22793132915995,0.219472747577568,0.77925167303362
"6202","LOC410006",94.1824136227885,2.46362743258821,1.53766496837208,1.60218739664496,0.109114176229424,0.677245797111219
"6203","LOC410007",1525.5030545196,1.09197556900592,1.05752044242194,1.03258105016398,0.301800000024897,0.814878470062448
