"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2278","LOC102654084",29.0522829633012,0.530457347342382,2.20534811977054,0.240532250934412,0.809917664365575,0.996627526814115
"2279","LOC102654085",10.9296757431038,1.11283888558817,1.98759963114594,0.559890869443643,0.575553877005805,0.963100102715573
"2280","LOC102654086",312.917673280978,-0.715510388470522,1.46374226740939,-0.488822659836743,0.624967254027184,0.968871797947369
"2281","LOC102654087",74.1581590513148,3.5638450783696,1.98444906087419,1.79588639922037,0.0725125859447797,0.623548450524184
"2282","LOC102654088",0.941192180623593,0,5.26764854504313,0,1,1
"2283","LOC102654089",180.094106664137,0.806552047455872,1.44196668192404,0.55934166688212,0.575928563924173,0.963337508458636
"2284","LOC102654090",104.025725314528,0.667024619285762,1.14653838324886,0.581772602671759,0.560719860560303,0.959004790816668
"2285","LOC102654091",20.2878905900848,4.41958050713901,1.73312448934741,2.55006523438091,0.0107702764185838,0.329161460569985
"2286","LOC102654095",72.702691774684,1.10184883079631,1.42645913451741,0.772436310395305,0.439856055058273,0.92172129291129
"2287","LOC102654099",9.58835880032824,-0.666482186177096,2.37757458940934,-0.28032020073981,0.779231853867751,0.995566788067923
"2288","LOC102654106",26.7376393053036,-0.708984188062892,2.37956766362463,-0.297946639173499,0.76574389063254,0.995566788067923
"2289","LOC102654107",10.3952492711215,-0.575051307503986,2.13275381915897,-0.269628544250246,0.787446038242727,0.995566788067923
"2290","LOC102654108",316.274505078909,-1.38764017281067,0.915453533867087,-1.51579530961987,0.129571118444262,0.734358000872834
"2291","LOC102654110",109.318643364397,4.07445577515148,3.19200863517501,1.27645512303825,0.201794681029481,0.811369699080341
"2292","LOC102654111",68.4870333095488,-2.90235401101286,1.02208145874043,-2.83965038813011,0.00451630012278354,0.24755084581419
"2293","LOC102654113",1.88396728151047,0,5.26764854508362,0,1,1
"2294","LOC102654114",201.61140481967,3.28436322093993,3.12263996647542,1.05179055421079,0.292895653708956,0.863874012112023
"2295","LOC102654115",0.350172055148752,0.604981515069911,5.2676485451162,0.114848496418921,0.908565208760621,1
"2296","LOC102654121",453.791402750204,-0.679706110695334,1.44464817913067,-0.47049940637059,0.637998258244723,0.970230130997155
"2297","LOC102654122",6.7566920568409,-1.66970624326458,2.09380242367074,-0.797451671842725,0.425188759871324,0.91575620509984
"2298","LOC102654124",4.69933755780265,0.586330650765363,4.91620271600586,0.119264945860842,0.905065454385859,1
"2299","LOC102654127",199.87685447619,-2.70590782352672,1.26166231239458,-2.1447163769131,0.031975530687943,0.474978408793441
"2300","LOC102654134",67.2424979348571,1.11166396333959,1.8443048885331,0.602754983870251,0.546671697663867,0.955883652114456
"2301","LOC102654135",72.7027549782777,3.8793814931158,3.54405634699049,1.09461620056071,0.273684815060438,0.854886942454215
"2302","LOC102654141",3.21775077688189,1.29244668657513,3.1852057548016,0.40576552539088,0.68491489152276,0.982682739536815
"2303","LOC102654142",110.772340869789,2.85206663909063,1.8926143402242,1.50694548724214,0.131824630664867,0.7350517050283
"2304","LOC102654144",52.9632614487899,3.20311806888278,1.87927160255686,1.70444658692482,0.0882976867486022,0.668492547680636
"2305","LOC102654146",12.1747904757269,-2.26185478095435,1.76060742234201,-1.28470137763339,0.198896656693025,0.80887379115485
"2306","LOC102654151",43.5482625411411,7.90619898958946,3.64322072369345,2.17011254305072,0.029998321208864,0.472567751737724
"2307","LOC102654154",12.6134978639187,4.48835949878518,2.39919086106788,1.87078050838665,0.0613755103653525,0.59602932650842
"2308","LOC102654156",60.8562928025141,1.80966103860882,2.17436323078612,0.832271725802937,0.405255586197277,0.906565253717696
"2309","LOC102654158",1.59398358571469,1.11207631272452,4.35267754417928,0.255492464451374,0.798342763031989,0.996189472332264
"2310","LOC102654159",134.693099398009,1.29980534983737,1.5720098402702,0.826843011118789,0.408326047924877,0.907707768011403
"2311","LOC102654160",138.379495840222,4.02863914548954,2.93841712281422,1.37102357395439,0.17036760740223,0.782393605226003
"2312","LOC102654161",6.95772146888502,4.40012726868205,2.07555403564927,2.11997721721835,0.0340079666640817,0.486426745934591
"2313","LOC102654165",21.1717365330191,-1.93323419799257,1.97108193088679,-0.980798498377388,0.326692118919877,0.875922465376777
"2314","LOC102654166",154.704346540754,-0.939097014228024,1.30215060324298,-0.721189247917426,0.470793086186811,0.935031106442218
"2315","LOC102654169",2018.32893017771,-0.315344689522169,0.836076935184466,-0.37717185614335,0.706045893964435,0.986735884073026
"2316","LOC102654172",1.50772866207435,0.618788748888276,5.07206545677363,0.121999361830376,0.902899523681389,1
"2317","LOC102654173",6.9080040347749,-2.17093344235532,2.29782396219981,-0.944777963006788,0.344772244693824,0.883810160477308
"2318","LOC102654175",54.7427837873713,1.44171842390349,1.51292043768509,0.952937370658735,0.340621804042765,0.883810160477308
"2319","LOC102654183",3.23197206015475,-3.99201010838823,2.83608248386599,-1.40757898654152,0.159255773356675,0.768088410971564
"2320","LOC102654184",2187.80743449454,0.435113576877674,1.24401088561815,0.349766695700148,0.726513795168829,0.989532760516212
"2321","LOC102654186",17.9001888355226,1.22109576757003,1.66019132376816,0.735515087983048,0.46202585452597,0.931723091784967
"2322","LOC102654188",7.9352798666059,0.78091309686371,2.21421832312055,0.352681164594082,0.724327481611937,0.989356714321778
