"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2327","LOC102654210",12.9304272926017,0.561315765248313,2.17425606681706,0.258164516045268,0.796279941962096,0.95800746967326
"2328","LOC102654211",3.03236154294728,0.932999640628982,3.70576633652502,0.251769689694973,0.801219086882216,NA
"2329","LOC102654212",22.868453335414,-1.64729901967061,1.5174387523316,-1.08557858901354,0.277665476726658,0.694798878207395
"2330","LOC102654214",6.56300801855324,-0.0445989271189618,2.92866411116358,-0.0152284199983733,0.987849948408856,NA
"2331","LOC102654216",2.46923131434328,-4.98674437714943,4.16754412248167,-1.19656666626482,0.231475499485923,NA
"2332","LOC102654221",10.6803951113749,-1.32919247664671,2.88305611974371,-0.461035935979237,0.644772823043382,0.90930203870052
"2333","LOC102654224",0.293476327030319,0.861868510248659,5.25717449546321,0.163941393041533,0.869777280979677,NA
"2334","LOC102654230",14.1293481037777,-2.55954870985903,2.71258629583242,-0.943582408342726,0.34538308529306,0.746352038321234
"2335","LOC102654231",3.08759250062177,0.0327271034329118,3.22203755437368,0.0101572693926199,0.991895810923648,NA
"2336","LOC102654234",2.29191670325883,-1.17382234525684,3.82276125154149,-0.307061379986392,0.758796652864596,NA
"2337","LOC102654236",89.1795919783718,-0.712275134154189,2.02070694703937,-0.352488090961323,0.724472248143722,0.938939481524201
"2338","LOC102654239",4.59820135629195,2.49538882806604,2.92086586707794,0.854331880211416,0.392921127837632,NA
"2339","LOC102654242",15.0526957050104,3.03104387842108,2.56171418663218,1.18320923319159,0.236726234590079,0.658856110254881
"2340","LOC102654245",22.2039492367497,7.02060782208829,2.64923448648092,2.65005149899511,0.00804795023208436,0.135847362461829
"2341","LOC102654246",57.6683781862101,-3.40158794590306,3.38621054231975,-1.00454118354164,0.315117830906765,0.720020181859974
"2342","LOC102654248",4.08828804756251,2.21606738740459,2.93988929168434,0.753792802223157,0.45097364667125,NA
"2343","LOC102654257",10.8049921977064,-1.16917201177755,1.67527319316713,-0.697899313703702,0.485240163628781,0.83138437576339
"2344","LOC102654259",6.42784306705642,-1.43930873576156,2.50193519070404,-0.575278185106202,0.565103172697317,NA
"2345","LOC102654261",112.567730760169,2.00666733344531,1.30831646760633,1.53377824336085,0.125084217162042,0.514321163919033
"2346","LOC102654265",7.97059830253591,0.0572829294174434,2.30385974520879,0.0248638961362867,0.980163525034717,0.996831145275192
"2347","LOC102654266",1.69884555925389,-1.63887970833978,3.57148370046711,-0.45887923501525,0.64632089108227,NA
"2348","LOC102654268",4.57149535343588,1.98305102397372,2.9129782683397,0.680764098217592,0.496020770471708,NA
"2349","LOC102654271",1213.20333781349,-0.540411513734232,1.08470276882962,-0.498211610833562,0.618334899592218,0.89979494050604
"2350","LOC102654272",27.9194170514459,-4.07196065534318,2.58519427437711,-1.57510818266233,0.115231475626873,0.496682578580799
"2351","LOC102654281",101.64069702821,3.03241669451593,1.42366254078991,2.13001087521303,0.0331707155302346,0.279198004968689
"2352","LOC102654282",426.225319168353,-0.774488253829968,1.2347736213602,-0.627230968035102,0.530507846404557,0.853122184782108
"2353","LOC102654285",74.1994177123545,1.12572921661267,1.93274277395113,0.582451649430475,0.560262500316381,0.871646544170214
"2354","LOC102654286",7.06987243998555,0.386217996037713,2.70208790890035,0.14293317207244,0.886342960014162,NA
"2355","LOC102654289",87.8368708106842,0.798776901432551,1.58815537211007,0.502958914133994,0.614993158782505,0.897503012023497
"2356","LOC102654297",67.4225011934647,1.9525605591519,2.24066272525022,0.871421002879338,0.383524322045956,0.770721668904864
"2357","LOC102654300",38.3511987064332,-1.75268001220637,2.10342470997862,-0.833250652562783,0.404703380915426,0.782476113362593
"2358","LOC102654309",52.3917069458365,-0.235114154974814,2.16893710959751,-0.108400632703658,0.913677899269143,0.984014265383968
"2359","LOC102654312",158.568690503437,-1.84991247750668,1.30610013641629,-1.41636343640735,0.156669123391083,0.567146600160808
"2360","LOC102654313",4.11759298259121,2.4493910320793,3.21725687799889,0.761329021884881,0.446460570240255,NA
"2361","LOC102654314",15.5223112228872,-1.41890668553167,2.41642810026776,-0.587191766795977,0.557074921259716,0.8694769948791
"2362","LOC102654315",14.060882732726,-0.326030198319527,2.87464438714164,-0.113415836678049,0.909700884867623,0.984014265383968
"2363","LOC102654316",7.38453230107769,-0.140012463218385,2.60297740675915,-0.0537893501706219,0.957102994569421,0.992596572202316
"2364","LOC102654321",4.9186709605944,-2.19425059081565,2.50500407859281,-0.875946913447049,0.381058894095106,NA
"2365","LOC102654329",77.0082803766894,1.39199843659751,2.2056451933698,0.631107143062661,0.527970470931088,0.852875376119449
"2366","LOC102654330",11.3250295065347,1.71815341985931,2.46447946792701,0.697166863112287,0.485698373960286,0.83138437576339
"2367","LOC102654331",54.1661697325869,0.769477582226587,1.24177322302155,0.619660311529549,0.535481450477637,0.855326307015751
"2368","LOC102654335",162.333987466475,1.18332821639456,1.63203321144746,0.725063808808804,0.468412885755555,0.822420780980951
"2369","LOC102654340",125.350993402918,-0.0709555440129985,3.20801800097558,-0.0221181876134798,0.982353678407245,0.996831145275192
"2370","LOC102654344",100.978243325689,-0.224677761123611,1.65791748299273,-0.135518060113608,0.892202286068153,0.981024260575572
"2371","LOC102654345",441.891689588059,-2.65029134634432,0.97660114821281,-2.7137909382908,0.00665181300754539,0.12171790937306
"2372","LOC102654348",2.93764624086063,-2.62141736410137,3.69401430498674,-0.709639202144556,0.477927903006327,NA
"2373","LOC102654349",28.9398955989869,-3.07477792419795,1.63132342676167,-1.88483649149922,0.0594519165584005,0.364711354712488
"2374","LOC102654351",1.32737420470059,0,5.26764854499804,0,1,NA
"2375","LOC102654353",317.563931122984,1.94832968414119,1.33829739044643,1.4558271562431,0.145440406652379,0.552703762845657
"2376","LOC102654354",142.466103999245,0.777945477439502,2.30714628471768,0.337189489280562,0.735974060167957,0.943028992812362
"2377","LOC102654355",39.3479752119442,4.33581292303808,2.05817597426742,2.10662886810801,0.0351497623877105,0.288933264484038
"2378","LOC102654358",22.9245221637279,-1.05290438628003,1.87133443312627,-0.562648967304599,0.573673941011031,0.876060238177882
"2379","LOC102654363",1.23371981698529,-1.39864469480325,4.90413865876108,-0.285196808680076,0.775493365187133,NA
"2380","LOC102654365",471.842662633148,-1.82595667224072,1.44436769204814,-1.26419102441393,0.206161471621473,0.628200679593793
"2381","LOC102654366",27.4636848306641,2.31889086749185,2.36689059745729,0.979720342791929,0.327224181677892,0.730757289122829
"2382","LOC102654367",0.849441768661376,3.75556692299345,5.16520055984893,0.727090241603956,0.467170676258192,NA
"2383","LOC102654368",37.0941184766837,4.81430891224613,1.97238439274361,2.44085733488764,0.0146524419304052,0.185644002985229
"2384","LOC102654369",75.5474114570411,3.1752849929082,1.64155550937079,1.93431472452935,0.0530744439267391,0.347828236995602
"2385","LOC102654371",48.3487141687385,3.02629200346777,2.37299479210934,1.27530494948019,0.202201326562011,0.623067585115025
"2386","LOC102654376",80.9340096582396,5.36101587455383,2.21103204901219,2.42466674191762,0.0153224451176541,0.190069586645505
"2387","LOC102654379",47.5948090706189,-0.766953550087871,1.25027840201864,-0.613426216792662,0.539594555500607,0.858650763436825
"2388","LOC102654380",2.19084307749627,0.344257133762632,3.27226054574952,0.105204683108074,0.916213394764039,NA
"2389","LOC102654381",41.8880668269934,0.357137740761901,1.77851144183046,0.200807108890079,0.84084940406514,0.969434933812484
"2390","LOC102654384",26.5875149241055,-7.29052751052487,2.0451810821134,-3.56473447475427,0.00036422472315195,0.0219522561953955
"2391","LOC102654385",28.6348992943535,-0.0412756744531082,1.91978447418642,-0.0215001605691181,0.982846675377755,0.996831145275192
"2392","LOC102654387",63.9438844381751,-6.77485649656997,2.17129621931917,-3.12018988302494,0.00180734493404586,0.0605523686332379
"2393","LOC102654388",68.755205935165,2.24160595374874,1.87606518325314,1.19484438694275,0.232147834485146,0.654250101598479
"2394","LOC102654390",21.5042944109296,-3.94674417203791,2.64212931482006,-1.49377403668325,0.135234689803991,0.533967803303819
"2395","LOC102654393",2.1563479280656,-4.61146594749597,4.60250481743282,-1.00194701155536,0.316369185544627,NA
"2396","LOC102654395",12.5398202839617,-2.1333500921069,1.99583234120317,-1.06890245641617,0.285113624987261,0.698056189844315
"2397","LOC102654398",94.2931075587285,-0.36123518457194,1.12270582638525,-0.321754083823544,0.747639001721604,0.944799686507573
"2398","LOC102654399",28.0807092632972,2.48556880265174,2.46750444534329,1.00732090162696,0.31378058857194,0.720020181859974
"2399","LOC102654405",16642.096815892,-6.34645576692531,1.39553403292618,-4.54768971389251,5.42380213626777e-06,0.00111271386903278
"2400","LOC102654408",0.936398762037451,2.95855286403261,5.18214180762327,0.57091314245403,0.568058521715452,NA
"2401","LOC102654409",1.4370585809711,2.51834819206964,5.17848003421846,0.486310302526773,0.62674717575431,NA
"2402","LOC102654413",3.230847983755,4.50363496129184,3.53142386279066,1.27530286260593,0.202202064921839,NA
"2403","LOC102654417",10.9977307577255,-5.50327638800928,1.84141274044156,-2.98861643951134,0.00280243694710496,0.0763700432102769
"2404","LOC102654418",12.704826692062,-0.594780035534378,1.91429446363896,-0.310704568618841,0.756025223793544,0.946358982047336
"2405","LOC102654426",7743.96211066679,0.498394302368299,0.869771778030146,0.573017330473817,0.566632959801947,0.873899717452119
"2406","LOC102654427",45.5287384650629,-0.672686734133726,1.68317580217821,-0.399653282362541,0.689411905989399,0.928157331107763
"2407","LOC102654428",33.0018234303104,2.95694096724942,2.14572119819957,1.37806392076031,0.168183553673603,0.581740063098044
"2408","LOC102654429",48.7459002719338,0.20316678607408,1.6428526146386,0.123667080213871,0.901578877711569,0.982742135301134
"2409","LOC102654435",4.51156139648396,-1.45642489558206,2.91400790520935,-0.499801285019996,0.617215005711134,NA
"2410","LOC102654436",5.02597906273322,4.59519250569131,2.53192841157722,1.81489827464309,0.0695395437526661,NA
"2411","LOC102654437",8.44260689612061,1.07467360340346,2.52451104193222,0.425695742879748,0.670329564512741,0.91986277775647
"2412","LOC102654439",131.461087765948,2.2336878127823,2.12181844806648,1.05272334436425,0.292467806318677,0.704271350603201
"2413","LOC102654440",5.73947261402353,0.391726745743951,2.1448048653751,0.182639806570675,0.855080648519227,NA
"2414","LOC102654444",16.3531479320081,1.2214741538222,2.51293897348777,0.486073942387421,0.626914741185953,0.903172587337862
"2415","LOC102654445",2.97934746598182,2.39787932438684,3.03969423855573,0.788855436172477,0.430196504400224,NA
"2416","LOC102654448",19.8372533871308,0.0752982978526741,1.32787461097094,0.0567058796294149,0.954779490287461,0.992064897479006
"2417","LOC102654450",86.4845338714081,3.56468854635305,1.90437174791643,1.87184490121383,0.0612280642268903,0.369285488184404
"2418","LOC102654452",102.954759431153,1.16216134803851,1.30138441902548,0.893019257836799,0.371846859785994,0.767284777600963
"2419","LOC102654454",133.070958120774,0.990214905529107,2.21621991376561,0.446803541191279,0.655016914245102,0.91336276163805
"2420","LOC102654461",19.3696780353359,2.31857617448412,1.95565622194768,1.18557451379415,0.235790372030021,0.657452088033525
"2421","LOC102654462",46.6670263937113,1.76770641298431,1.9543967196388,0.904476760128313,0.365742651957335,0.763480627664798
"2422","LOC102654463",1066.95448434139,-0.829656206404886,0.813322231630195,-1.02008302999655,0.30768908428263,0.716112686505206
"2423","LOC102654464",1.7180307312916,0,5.26764854502284,0,1,NA
"2424","LOC102654465",239.439206727973,-0.474495425175828,1.23857114228754,-0.383099047745835,0.701646325659942,0.931869867948544
"2425","LOC102654469",5.32012782323401,-0.97619718418906,2.24755861908717,-0.434336695781281,0.664043960109706,NA
"2426","LOC102654470",13.5446143160846,3.89069839245239,2.54188867663139,1.53063288263611,0.125860150118125,0.516016941375924
"2427","LOC102654477",25.9632414370964,4.00669368379761,2.22497501977408,1.80078142369636,0.0717373379244763,0.400467776545428
"2428","LOC102654478",16.3176438728934,2.41073007804527,2.56525407330547,0.939762693735408,0.347339298743239,0.749018277663479
"2429","LOC102654480",0.0441270150196403,0.845639323863919,5.25885023408661,0.160803081704569,0.872248497976467,NA
"2430","LOC102654481",74.3703830930727,6.39050807799227,2.49646712871083,2.55982063793178,0.0104726198154012,0.155543200582999
"2431","LOC102654482",15.8738221879882,0.511314470667439,2.3136953843269,0.220994723043972,0.825096541807553,0.967033274420449
"2432","LOC102654485",1.96077444692487,-0.728259806749904,4.64623021428468,-0.156742084047169,0.875448118712647,NA
"2433","LOC102654486",7.85313556846594,3.13806459128244,2.90378840262861,1.08067949732211,0.279839706288381,0.696714102113134
"2434","LOC102654487",0.660285332447252,2.67415512066628,5.19982065142322,0.51427833764504,0.607057404704732,NA
"2435","LOC102654488",70.7573416767,1.95442558156024,1.53965921970785,1.26938841825732,0.204302564873566,0.625836433599771
"2436","LOC102654490",2.97307510905076,1.61667032733854,3.6120982745039,0.447570969690902,0.654462858268728,NA
"2437","LOC102654492",19.6336331466819,0.334003603807407,2.09758021807864,0.159232815474085,0.873485450675038,0.975514461441603
"2438","LOC102654495",24.9207742034484,2.38457478641544,1.83864956040155,1.2969164096146,0.194659949712615,0.616869878849976
"2439","LOC102654496",79.110255419762,-9.53848189592068,2.07058693745207,-4.6066560758169,4.09195954586145e-06,0.000909438009067707
"2440","LOC102654498",8.06211372782409,0.512270124472237,2.57842021156343,0.198675965296448,0.84251622613095,0.969572362800578
"2441","LOC102654505",18.4282372033894,0.272201834343493,1.70402305108564,0.159740699616752,0.873085338886297,0.975514461441603
"2442","LOC102654507",78.750082442731,0.981643391577927,1.9466653971364,0.504269194398766,0.614072222020091,0.896775899294809
"2443","LOC102654510",170.424100158797,-4.35370031694467,1.52328467381532,-2.85810025649382,0.00426185713703962,0.0944275356478159
"2444","LOC102654517",92.1388149406251,-1.46811129246314,1.36787604339192,-1.07327802073547,0.283146393704474,0.697293751471465
"2445","LOC102654519",14.3068343958649,-0.15546713544778,2.31802065339071,-0.0670689172766294,0.946526838579801,0.990149864087989
"2446","LOC102654520",584.307087130373,-1.74035163486742,1.3174471108449,-1.32100303726902,0.186500351493831,0.605473447880764
"2447","LOC102654521",83.7936993070511,1.64346731192108,1.60048531828607,1.02685560007576,0.304488463897916,0.714054062084161
"2448","LOC102654523",44.0518254464419,3.53168347409639,2.16437918411589,1.63173047496251,0.102736277189847,0.472613456257562
"2449","LOC102654528",60.7379048878453,0.567168691399381,1.93480540175853,0.293139915199682,0.769415208244458,0.950985279233538
"2450","LOC102654530",86.6818517543481,-0.182552941253137,3.217163936501,-0.0567434376538741,0.95474957149301,0.992064897479006
"2451","LOC102654533",34.700396711185,-0.43472986595023,1.64543443076818,-0.264203700749883,0.791622959573521,0.957536155304886
"2452","LOC102654534",4.99872096365519,3.20510450870966,2.9642592976832,1.08124971091925,0.279586050690159,NA
"2453","LOC102654536",304.821939915236,-0.813475483963476,0.791844015127297,-1.02731784091682,0.304270824155436,0.714054062084161
"2454","LOC102654541",47.7312235327601,13.5958336794015,5.01829587441896,2.70925310496479,0.0067434874100971,0.122189053560756
"2455","LOC102654542",226.242671679401,1.07770318362979,1.87530644711195,0.574681106274388,0.565506987753814,0.873892207158638
"2456","LOC102654549",25.4494342757455,0.843793689860283,1.16607960672124,0.723615853494642,0.469301605753018,0.822875150159944
"2457","LOC102654550",2.28876987711174,0,4.25182999411658,0,1,NA
"2458","LOC102654551",7.83917229265559,-0.358831913997405,2.48909078457697,-0.144161842637809,0.885372671305518,0.977556992081066
"2459","LOC102654555",724.571579043275,0.972416727336165,0.873282958728872,1.11351849662976,0.265485808861495,0.685189599464265
"2460","LOC102654557",0.497787872325978,0,5.26764854509744,0,1,NA
"2461","LOC102654560",9.11482145496012,0.276391790127886,2.49421202264004,0.11081326993017,0.911764422280694,0.984014265383968
"2462","LOC102654567",34.8261827795615,2.27879772428775,1.89700232949482,1.20126248073433,0.229649399485353,0.652129541523619
"2463","LOC102654569",17.1784071531094,0.456298666111037,2.2108057992741,0.206394730039544,0.836482587035922,0.96850139744792
"2464","LOC102654570",397.457113811773,1.97026364257464,1.2771102900922,1.54275136443572,0.122891114045803,0.511675209870672
"2465","LOC102654576",47.932917286757,2.72547000092265,2.10626466909816,1.2939826798166,0.195671403522087,0.617306616781598
"2466","LOC102654578",76.4901894215074,3.02741880380902,2.28079399681657,1.3273530218137,0.184391932098047,0.60389833990818
"2467","LOC102654579",263.511833396218,0.200807523645711,1.85347421566318,0.108341147639792,0.913725083595837,0.984014265383968
"2468","LOC102654580",31.4391091633849,-1.53398619063405,1.97560187490786,-0.776465243385937,0.437474334981308,0.805297630209604
"2469","LOC102654581",7.80423577701526,-1.20485863302546,3.04382055613901,-0.39583760303984,0.692224834550531,0.928501578504455
"2470","LOC102654584",88.0815565995923,2.24124359200109,1.63518981882642,1.37063206130383,0.170489683185734,0.585339185399723
"2471","LOC102654585",36.6669267494875,1.34185678905003,1.83113553190195,0.732800366587984,0.463680197693995,0.821443598181705
"2472","LOC102654587",103.859998997208,0.741039985476408,2.12771519184468,0.348279689084676,0.727630145898374,0.940646677132605
"2473","LOC102654588",28.7940037883985,1.28152919586521,2.44172079090285,0.524846739496105,0.599689736795813,0.888787178679874
"2474","LOC102654592",372.152601095476,-0.133120969561445,1.4577501862412,-0.0913194666808428,0.927238750440601,0.98675818177277
"2475","LOC102654594",119.525498818738,-2.67800118638944,1.34589236781804,-1.9897588027273,0.0466175116397684,0.328261131467359
"2476","LOC102654597",25.3833351194247,-2.71837157040364,1.08261712035821,-2.51092608761276,0.0120414906109561,0.167263830517812
"2477","LOC102654601",15.1843995957648,-5.53353191494518,1.99545305141647,-2.77307046187692,0.00555300955462594,0.110697110444307
"2478","LOC102654605",10.3375839427566,6.30143438765196,2.50954396330302,2.51098784472303,0.0120393842425709,0.167263830517812
"2479","LOC102654608",16.3181148930348,2.53636525184279,1.77165125955745,1.43163912093871,0.152247127571402,0.561343617996372
"2480","LOC102654609",34.0658676098083,3.09288849927373,2.53692326026733,1.21914941130218,0.222787488755007,0.644965245600656
"2481","LOC102654610",2218.39491135945,-0.336033358884425,0.723198108585812,-0.464649111903135,0.642182755997447,0.908113154955033
"2482","LOC102654613",1.73565278422016,2.00510758009937,4.8515294844007,0.413293907941087,0.679391292716852,NA
"2483","LOC102654621",6.62645730424404,0.44512684323214,2.58481615662503,0.17220831821685,0.8632737585857,NA
"2484","LOC102654622",30.175297780948,1.5542741635588,1.3509603731037,1.15049574695371,0.249939744919576,0.672257856569882
"2485","LOC102654623",74.895267263445,0.460119224174422,1.82761817586647,0.251758945194491,0.801227392316655,0.958758039957644
"2486","LOC102654625",88.3859540954516,0.658006383494406,1.57915663607632,0.416682150751892,0.676910911756931,0.92211529951923
"2487","LOC102654626",112.832132389401,-0.996216988568177,1.49427117908927,-0.666690894202587,0.504969596342795,0.84001491560657
"2488","LOC102654628",104.399726686464,1.92173039563088,1.35681667624824,1.41635228197865,0.156672387577231,0.567146600160808
"2489","LOC102654629",25.3704405967192,-3.78833964511447,2.4761572920258,-1.52992689814755,0.126034824518236,0.516336216574709
"2490","LOC102654638",202.578524815782,3.6836780257612,1.33562591490859,2.75801628632919,0.0058153300507147,0.112591544430171
"2491","LOC102654639",10.8253054830409,-2.12805628174152,2.17384847338604,-0.978934966164779,0.327612113924188,0.730858643108163
"2492","LOC102654640",132.641462538296,0.43228014370516,1.32645414725457,0.32589150902794,0.744506440128503,0.943456371728896
"2493","LOC102654641",13.0655152184777,1.11683559662815,2.18112570460108,0.512045497548439,0.608619167653517,0.894907809712888
"2494","LOC102654646",31.8360900583455,3.33294572149298,2.00915331519986,1.65888073163866,0.0971398280733426,0.461541101708154
"2495","LOC102654649",7.60670955184816,0.157074584887395,2.37809316593362,0.0660506439097936,0.947337505442672,0.990560050685094
"2496","LOC102654652",242.717937266148,0.671737592362823,1.86022293484427,0.361105961968508,0.718020236538198,0.938188292774467
"2497","LOC102654653",363.051811072115,1.19367468739339,1.13992513383209,1.04715182775259,0.29502955886197,0.70613257605466
"2498","LOC102654654",336.424205487515,-0.628829541143159,1.88179476183511,-0.334164784543203,0.738255215908358,0.943028992812362
"2499","LOC102654656",8.80082775134662,3.30508545595675,2.64523409845008,1.24944913491524,0.211500846628857,0.634232498037499
"2500","LOC102654659",2.9736062814667,3.29223824245836,4.14292982478271,0.794664254934858,0.426808830450586,NA
"2501","LOC102654660",1.27323638175525,-1.53498882029974,4.94852856135697,-0.31019095904315,0.75641574533317,NA
"2502","LOC102654662",458.91100405925,0.202819792794055,0.961926067753332,0.210847589636238,0.833006202042833,0.96809780182665
"2503","LOC102654666",0.230310728222601,-2.11135729483993,5.22423548384135,-0.404146654830241,0.686104878733649,NA
"2504","LOC102654674",53.6820728942374,2.24354536047989,1.63260039168957,1.37421586562163,0.169374676671522,0.584268378124727
"2505","LOC102654676",4.79637123790832,4.80270720734801,2.86958315128604,1.67366023361115,0.0941973933565272,NA
"2506","LOC102654678",19.1803171781775,-0.441744003533407,2.42703772093154,-0.182009533565823,0.855575244166848,0.972512891518042
"2507","LOC102654681",32.416325744211,-3.26905126086069,1.65502515883489,-1.97522753259053,0.0482423327713417,0.332205094130628
"2508","LOC102654682",404.731500279568,-2.29396804274195,1.02840363709198,-2.23061058907629,0.0257069347734947,0.245956574137795
"2509","LOC102654683",89.0610004895899,-4.25853744715992,2.26767629522832,-1.87793004500722,0.0603907355770935,0.367302375790441
"2510","LOC102654685",2.52374042045969,1.07663258658997,4.17530312184969,0.257857347160226,0.796517003920241,NA
"2511","LOC102654686",7.54633138441865,-0.55585136859233,2.47563268896944,-0.224529014772268,0.822345692654006,0.965626554586643
"2512","LOC102654687",3.11688040799758,-2.43422834017823,3.35913090701848,-0.724660159892016,0.468660542001172,NA
"2513","LOC102654688",7.38815171448042,1.40850962345248,2.76683849950734,0.50906824655768,0.610704388149101,0.895940463986012
"2514","LOC102654690",17.1535891952381,0.343332648133201,1.94045053759785,0.176934501282483,0.859559838036956,0.973168970805955
"2515","LOC102654691",3481.94378479165,0.703360441833244,0.758988128406361,0.926708093985715,0.354078113945998,0.754804775276209
"2516","LOC102654696",192.784524847007,2.00921107470405,1.86000159007683,1.08022008444684,0.280044186680667,0.696714408467667
"2517","LOC102654698",94.8600959016212,0.678758051070921,1.6334935888274,0.415525384190927,0.677757336566961,0.92225867038132
"2518","LOC102654700",268.169216148108,-2.69726525454131,0.940188385593355,-2.86885617379655,0.00411959079683629,0.092598095979103
"2519","LOC102654708",148.700095725508,0.333825518436969,1.51058680508486,0.220990622527129,0.825099734621974,0.967033274420449
"2520","LOC102654709",7.53475224108645,-0.291589342106435,2.83084988007438,-0.103004169934568,0.917959661430729,0.984578735396014
"2521","LOC102654712",17.635765720302,4.28358945447354,2.10123102413112,2.03860946525137,0.0414890198155536,0.313554712321511
"2522","LOC102654715",12.1172301799224,0.291348829604847,1.73971493567902,0.16746929260059,0.867000807247816,0.97441683646436
"2523","LOC102654720",18.2442484449317,0.255961811381102,2.00942820488613,0.127380421335137,0.898639311512921,0.982324861479742
"2524","LOC102654724",48.6361496237607,2.37567115328154,1.56748786240146,1.51559141876985,0.129622698251548,0.522654856189973
"2525","LOC102654726",16.6752820340279,-0.222960671730803,2.1896222311321,-0.10182609061999,0.918894715964509,0.984637459276826
"2526","LOC102654728",51.9366497460294,-1.52172585402068,1.82688565410708,-0.832961740434951,0.404866307266517,0.782476113362593
"2527","LOC102654729",2.61484795982932,2.19834777586653,4.27352763466097,0.514410567521913,0.606964972501451,NA
"2528","LOC102654730",4.06669634853662,1.74487465613031,2.93807106521582,0.5938844287288,0.552589414398253,NA
"2529","LOC102654732",12.8245857999031,7.89150282393188,2.732610880737,2.88789848549658,0.00387825015221269,0.0903344380432424
"2530","LOC102654734",17.7696200512708,1.2496794435589,1.98828782639375,0.628520391751081,0.529663092509544,0.853122184782108
"2531","LOC102654736",41.93669160677,-0.260072983918752,1.60098479843481,-0.162445629822975,0.870954940587998,0.974852684437672
"2532","LOC102654737",1441.43723460466,0.235245656455044,0.778465079972607,0.302191662165915,0.762505959933502,0.948866198409993
"2533","LOC102654738",3.16852516312433,-1.86987240864523,3.53698679939119,-0.528662535287686,0.597039570944549,NA
"2534","LOC102654740",2.81875011615477,-0.423156115540247,3.43771423593333,-0.123092289381453,0.902034017029528,NA
"2535","LOC102654741",6.09007171534969,0.77472778381773,3.21589185047795,0.240906044058226,0.809627937601099,NA
"2536","LOC102654745",10.0443421091406,0.0110327204606592,2.21861179844326,0.0049728034748578,0.996032293236265,1
"2537","LOC102654746",17.7483778810515,-2.812344561402,2.28607913849242,-1.23020437658892,0.218620581398494,0.641684742496797
"2538","LOC102654750",53.5248686682555,2.10436048389523,1.81426426338976,1.15989744512933,0.246090563061141,0.668694377670976
"2539","LOC102654757",8.21842891872443,-1.63838452941365,2.3513318872553,-0.696789993064796,0.485934229525558,0.83138437576339
"2540","LOC102654758",6.45116736034763,2.37388113220179,2.42392808358758,0.979352955343578,0.327405613442864,NA
"2541","LOC102654759",3.56255767111622,0.874892359248475,3.25940740573088,0.268420682149212,0.788375521400113,NA
"2542","LOC102654761",30.0141034104622,-0.82631377093182,2.26937256587422,-0.364115519574682,0.715771748205724,0.937754578939786
"2543","LOC102654762",14.2644299811423,-1.73849270118169,1.97726979698195,-0.879238990973958,0.379271707441896,0.769269962062956
"2544","LOC102654763",26.8957377738612,7.66326819962693,2.26291551690638,3.38645793109562,0.000708011308759042,0.0329828150298754
"2545","LOC102654766",12.0342199903875,0.948904396273893,1.32039809712941,0.718650230060801,0.472356456015826,0.825007450496797
"2546","LOC102654768",119.408442630262,0.182289238379655,1.86715398857901,0.0976294614663174,0.92222652938593,0.985106234301748
"2547","LOC102654769",1.78619212840792,4.07821890102014,5.16059054621467,0.790262057122811,0.429374740829214,NA
"2548","LOC102654772",9.11526793583721,0.0263717937939843,2.79537511386798,0.00943408047927188,0.992472804496135,0.999655959700872
"2549","LOC102654773",262.290481404271,-1.07580660877315,1.22710831719038,-0.876700608823473,0.380649275999685,0.769918726657093
"2550","LOC102654775",17.4654204419729,0,4.47366786663673,0,1,1
"2551","LOC102654776",12.2623869409483,-1.55189384171058,2.4409569558756,-0.635772719373457,0.524924571013228,0.851510324961097
"2552","LOC102654777",240.513679290352,-0.668548630058599,1.19075964504536,-0.561447167646608,0.574492737051849,0.876060238177882
"2553","LOC102654781",306.195163642894,-5.91478669701819,2.89857433044487,-2.04058479194163,0.0412921150843031,0.313303188989577
"2554","LOC102654782",3.08079597114195,0.213494425697669,3.03000264786662,0.0704601449269316,0.943827421415495,NA
"2555","LOC102654783",123.704921398363,-1.34321834485888,1.96654550426557,-0.683034459129145,0.494585068325479,0.83574790445834
"2556","LOC102654788",11.0918239929247,-1.1967880020995,1.72599625396359,-0.693389686884422,0.488065032594128,0.832402520817611
"2557","LOC102654791",401.126919258516,0.381047511744143,1.2673524165176,0.300664208927123,0.763670563749999,0.949514868774474
"2558","LOC102654792",50.6396594150395,-1.38252670563548,1.92123082687607,-0.719604685858322,0.471768426107467,0.824647807588803
"2559","LOC102654793",3.45158700303935,-0.782877378092786,3.16728757284126,-0.247175970002148,0.804772041566971,NA
"2560","LOC102654795",19.8635325200007,1.14726631477246,1.94914643766637,0.588599344103685,0.556130073999217,0.86895738613271
"2561","LOC102654797",4.05034375529106,-1.32817154359965,2.72594038445297,-0.487234259110983,0.626092329764925,NA
"2562","LOC102654799",14.45758434611,-1.48311924321472,2.20076437751984,-0.673910964010663,0.500367921170943,0.837871859266094
"2563","LOC102654800",42.7112789686571,0.399931718122592,1.37630801778777,0.290583003916106,0.771370260344185,0.951259208352857
"2564","LOC102654804",111.249147819763,-0.63261882577518,1.9901883609363,-0.317868819953083,0.750584444933486,0.945388979958247
"2565","LOC102654806",8.19801315239319,-3.86828785847897,2.23045916410805,-1.73430113437019,0.0828646663237166,0.430402122711311
