"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1493","LOC100577844",216.137436591807,-1.13087944838935,1.2569593040615,-0.899694560305368,0.368282819029588,0.692996020514828
"1494","LOC100577845",77.4037730005182,1.37094868826022,1.19472866584085,1.14749794447708,0.251175882178752,0.601953305354808
"1495","LOC100577846",619.070633988083,0.598505046577606,1.13733582937293,0.526234231895773,0.598725472371447,0.831125998158206
"1496","LOC100577847",64.7825381689504,2.93072148688825,1.57432108894222,1.86157798906027,0.0626625982332269,0.375472828349845
"1497","LOC100577848",4.6035888829533,1.75126713390373,3.02386056604556,0.579149433531568,0.562488347142943,NA
"1498","LOC100577849",4.506923469832,3.23695404067785,3.40753497433636,0.94994007840177,0.342142700732991,NA
"1499","LOC100577856",382.757345430643,-0.782911559124756,1.33125663242106,-0.588099649652773,0.556465408280463,0.808817459717089
"1500","LOC100577863",280.319712645434,2.09599475504658,1.61054289183651,1.30142125718646,0.193114301379686,0.547916039257071
"1501","LOC100577870",306.867734451869,-3.35118014045815,1.27240363265353,-2.63373984045412,0.00844501680287413,0.175528496655754
"1502","LOC100577872",118.066874980876,2.99011349076033,1.61400240716006,1.85260782604508,0.063938589923933,0.378149175465392
"1503","LOC100577875",609.277248847693,-1.14620916523877,1.04810450085323,-1.09360198749808,0.274129577183358,0.620558714158175
"1504","LOC100577876",742.553125885154,-0.934141823002408,0.999259227720904,-0.934834322353955,0.349873688453798,0.680317194432897
"1505","LOC100577877",56.0462369948372,-0.659980337320644,1.26108792336402,-0.523342048633779,0.600736244455269,0.832114452787815
"1506","LOC100577879",429.836167122059,1.15722250276382,1.23931589489506,0.933759106560808,0.350428168113641,0.680559515101817
"1507","LOC100577882",150.068368063968,1.10551021827335,1.26188106243219,0.876081154702931,0.380985916903294,0.702829941254216
"1508","LOC100577883",87.1572007514563,-0.149658291186508,1.49371720955465,-0.100191850391232,0.920192015904845,0.972478830543012
"1509","LOC100577885",227.704025720454,-0.19994478405128,1.26178313831162,-0.158462082730655,0.874092696713654,0.957301853549903
"1510","LOC100577886",667.276421889444,4.3100587088803,1.49222289880523,2.88834778794187,0.00387271412385242,0.127947462686496
"1511","LOC100577888",31.8740665546079,6.21770858153826,2.40024958452649,2.59044251965358,0.00958526276062752,0.183509415861262
"1512","LOC100577889",32.6258242283763,4.76495054040107,2.21082741031917,2.15527929415041,0.0311399850966023,0.294573530823162
"1513","LOC100577890",74.2924777930968,0.292173953237674,1.77245726488656,0.164841183494697,0.869068987679922,0.955470135300098
"1514","LOC100577891",97.353628165773,4.44206726516366,1.71822231384095,2.58526922237075,0.00973029869459123,0.185605002887322
"1515","LOC100577894",297.474025860073,2.2382906146846,1.50555442329233,1.48668861122265,0.137097072009272,0.484399631901469
"1516","LOC100577895",3.55078958473198,-1.57128984944508,3.19182238408698,-0.492286117573094,0.622517092628252,NA
"1517","LOC100577896",25.1824645320437,-0.12599672907659,1.83420496754449,-0.0686928294852812,0.945234125964596,0.982742905697484
"1518","LOC100577899",183.703196143267,0.0246704840235383,1.49787663512628,0.016470304326136,0.986859192588967,0.99584996279174
"1519","LOC100577901",669.752751815699,-0.521685133906041,1.13988849330331,-0.457663303885312,0.647194355806922,0.853593820542282
"1520","LOC100577903",362.155015262381,2.50172709907849,1.1602819281552,2.15613726144657,0.0310729487035282,0.294296582485863
"1521","LOC100577905",23.1644896360911,1.54382629766077,1.64539868302371,0.938268830277485,0.348106273817858,0.679170359840534
"1522","LOC100577908",246.421803880897,-0.0679701582089218,0.819564303841116,-0.0829345029918467,0.933903619111622,0.977171115303918
"1523","LOC100577909",724.916937826782,-0.441793328776364,0.780338589625184,-0.566155941344088,0.571287777617187,0.81718930581629
"1524","LOC100577912",89.0246080802323,-0.719358803981783,1.54330864070278,-0.466114674025414,0.641133420300703,0.851270438260149
"1525","LOC100577913",129.865925787271,0.825725941363612,2.00038101825208,0.412784331499568,0.679764632090537,0.870052032781239
"1526","LOC100577914",26.4315993659655,4.10363325874202,1.93907921269351,2.11627933086952,0.0343210575815472,0.307915661913898
"1527","LOC100577915",48.3392448823291,6.60969446215797,2.2692750400226,2.91268988799707,0.00358330262890432,0.124627265433292
"1528","LOC100577918",86.1576385543163,-0.0601850504641055,1.52400947099734,-0.039491257508209,0.96849872357898,0.989353654942072
"1529","LOC100577919",18.4653489895634,0.537210774611392,1.60674024935435,0.334348240063859,0.73811679249757,0.896984697521506
"1530","LOC100577920",143.847433474821,0.232966738339463,0.942642270658729,0.247142257026797,0.804798131450165,0.928229662650831
"1531","LOC100577923",836.669582310428,0.172947933558501,0.921666079528531,0.187647063725043,0.851153329994849,0.94952783547164
"1532","LOC100577927",39.203516840858,-0.252366795138666,1.2712951450075,-0.198511569976283,0.842644833346676,0.945393138832173
"1533","LOC100577929",99.439449032758,0.971928160874411,1.43380829274906,0.677864792517639,0.497857424944628,0.775320055503321
"1534","LOC100577931",239.710039149398,-0.835613494854175,1.5281038659061,-0.546830299626715,0.584495324620123,0.824658332312789
"1535","LOC100577932",59.7169936689142,3.79323391758181,1.7635791958423,2.15087245672011,0.0314862680765101,0.296237800820835
"1536","LOC100577936",52.4627335169629,5.2268099238349,2.16104914476614,2.41864463679308,0.0155784508982204,0.228294321168584
"1537","LOC100577938",21.0562283251724,7.36238472576524,2.77474948956421,2.65335114159137,0.00796969146402927,0.172522325177762
"1538","LOC100577939",97.7026781427852,3.54149238869736,2.29826147848335,1.54094406657089,0.123330399641981,0.464559346521455
"1539","LOC100577941",50.7927485040148,-0.671322319736059,1.40521723967502,-0.477735613243199,0.632838393298463,0.846760168719693
"1540","LOC100577942",3.297371008997,1.98187521801649,3.03508379893141,0.652988632048402,0.513763607274517,NA
"1541","LOC100577943",87.1040870483716,-1.23808470571154,1.16182496309572,-1.06563789300294,0.286587362843433,0.630775732705809
"1542","LOC100577945",26.8252563265136,0.212309867956603,1.75254233973118,0.121143930816056,0.903577033630007,0.967065624053287
"1543","LOC100577949",9.15700488052081,0.324310689581815,1.56444537357046,0.207300743803956,0.835774993292755,NA
"1544","LOC100577955",53.0276496165267,7.21752626205413,2.15753703486651,3.34526181725576,0.000822049309751856,0.0641012153624683
"1545","LOC100577958",282.624326704365,2.22631674670444,1.2335001319978,1.80487759097249,0.0710938391587268,0.391843814505162
"1546","LOC100577959",116.587891342938,4.42337113194946,1.48288725083424,2.98294501450529,0.00285489278690703,0.113694470757969
"1547","LOC100577963",166.040683853733,3.78033777875554,1.17649837738265,3.2132112134023,0.00131259723830222,0.0791655467308983
"1548","LOC100577966",56.900051388545,1.24545144607235,1.60718669904769,0.774926426911273,0.438383135365508,0.739612334986763
"1549","LOC100577967",402.530099806345,1.25531836252609,1.62769767120837,0.771223295782052,0.440574588290137,0.74048892625955
"1550","LOC100577971",41.520210263998,3.88592105767402,1.49934482600949,2.59174606819194,0.00954902253520129,0.183509415861262
"1551","LOC100577972",734.55109609689,-0.269906182985458,1.0684063210933,-0.252625033806673,0.800557983175004,0.925850365378851
"1552","LOC100577974",68.763712307292,5.39693525245908,2.0059871085609,2.69041372670179,0.00713634844940147,0.166598140163818
"1553","LOC100577976",249.032626353819,-1.10910701797975,1.62600244559784,-0.682106611206207,0.495171540488255,0.774162989763892
"1554","LOC100577977",57.3556065320074,0.286968450672073,1.74597016986136,0.164360454505852,0.869447392888469,0.955470135300098
"1555","LOC100577978",4.58329685728017,-1.31590063591154,2.208998516647,-0.595700099386633,0.551375591805108,NA
"1556","LOC100577980",19.3098178966307,-0.882656454422589,1.25394195994787,-0.703905350180073,0.481491719382964,0.766069624892017
"1557","LOC100577981",47.1535150571461,0.815096113427416,1.15767699190672,0.704079047200319,0.481383547804355,0.766069624892017
"1558","LOC100577982",521.437149786469,-0.157644036143517,0.969671865327862,-0.162574621147964,0.870853370505296,0.956371336475345
"1559","LOC100577986",159.908863178846,0.0589886115283002,1.41189363736912,0.0417797842323433,0.966674250784918,0.988947851033419
"1560","LOC100577988",108.792808019413,2.90649028880747,1.63635139298679,1.77620179948167,0.0756996617848281,0.395141982107149
"1561","LOC100577992",13.204040221562,-0.10922720489873,1.75671599887279,-0.0621769284100653,0.95042193539492,0.98317733673698
"1562","LOC100577995",1616.19693705814,0.245118322775254,0.947558454072575,0.25868411782064,0.795878974703469,0.923636082429675
"1563","LOC100577996",47.3236099207928,4.59530463268772,1.86541747935291,2.46341887730235,0.0137619033813825,0.219163856930314
"1564","LOC100577997",6.42048021148897,2.75806851136083,2.48173960794385,1.11134484155085,0.26641994480988,NA
"1565","LOC100577998",70.4660572134864,2.98935483040886,1.23312646055366,2.42420783758598,0.0153418224193372,0.226745704237868
"1566","LOC100577999",219.879919365793,0.341788358150567,1.07208579196718,0.318806909588288,0.749872938385407,0.903480719028957
"1567","LOC100578001",2.896755928773,4.36887649082392,3.3747647057001,1.29457217667493,0.195467855691482,NA
"1568","LOC100578002",47.3953282514609,2.13898068178912,1.34283695653022,1.59288189931566,0.111186687627782,0.447232805978517
"1569","LOC100578005",935.299578865094,0.443340996300832,1.16656320072652,0.380040272164188,0.703915521040487,0.88232599859835
"1570","LOC100578006",341.676548844465,0.110869352868515,1.05380623585294,0.105208480550296,0.91621038156543,0.971131616703105
"1571","LOC100578011",134.346875523456,-0.575148112152095,1.3918428527257,-0.413227765638744,0.679439747201899,0.869742893179318
"1572","LOC100578014",403.509926867394,0.157478405314289,1.35942068575118,0.115842290002576,0.907777533538951,0.967355231480539
"1573","LOC100578015",111.168449035389,0.687549981663667,1.82592390937493,0.376549087359855,0.706508729622906,0.883792361213931
"1574","LOC100578016",65.1216079261869,2.09416669213512,2.05645916096453,1.01833614393437,0.308518237243053,0.648218000830315
"1575","LOC100578017",9.31636162322779,-2.8093094601015,1.94064612396694,-1.44761552629642,0.147724606457369,NA
"1576","LOC100578019",152.419242388831,-0.746472768290293,1.37891187654124,-0.541349147099008,0.588266951142533,0.82651640708627
"1577","LOC100578020",48.2186020686094,1.62970669591962,2.28592519908065,0.71293089405334,0.47588852083447,0.762531522981036
"1578","LOC100578023",41.467950885441,3.46996761942755,2.42436609415848,1.43128862748429,0.152347511916767,0.504312798013817
"1579","LOC100578025",8.62507244604539,-0.837707240903268,2.28346633280976,-0.366857714898948,0.713725154191271,NA
"1580","LOC100578030",1759.95875667281,-1.78481682811822,1.20345119674295,-1.48308201690994,0.138052621258055,0.484807600681339
"1581","LOC100578031",248.629929830613,3.67302096236165,1.48833428428449,2.46787364985511,0.0135918285741058,0.218552306001113
"1582","LOC100578034",32.9612475538776,5.35444528708443,2.08776281736814,2.56468083564891,0.0103270749919361,0.191723462729126
"1583","LOC100578035",217.658025727186,1.43332750602755,1.42651234089242,1.00477750170101,0.315003999612201,0.654517263611326
"1584","LOC100578040",109.438516904557,3.81061892893527,1.44248052192452,2.64171257151621,0.00824880257964124,0.17342634150678
"1585","LOC100578041",174.764876611801,-0.688106452460438,1.2292757632922,-0.559765736060377,0.575639237638338,0.819849823303087
"1586","LOC100578042",55.3914983107039,2.22264324946721,2.12918074526119,1.04389599352428,0.296533512048082,0.638759213372454
"1587","LOC100578044",12.6420863465626,-1.13997543312655,2.17945409534565,-0.523055491538468,0.60093563749886,0.8322487976723
"1588","LOC100578045",117.742670776751,6.06302016969946,1.99356747585666,3.04129167591587,0.00235565513073099,0.101987160307249
"1589","LOC100578046",146.292346952034,-0.245048199559741,1.2297465831788,-0.199267233519211,0.842053709023777,0.945294142285599
"1590","LOC100578048",298.265411918948,3.3877538302821,1.96773625837866,1.72165035626954,0.0851328753049479,0.413344076748174
"1591","LOC100578051",44.0885372486463,0.0159627990843642,1.58444878619891,0.0100746702723405,0.991961712114422,0.997410475494061
"1592","LOC100578053",17.9525056739298,1.62118439844033,1.76063608936022,0.92079471063747,0.357157617047124,0.686457810338961
"1593","LOC100578055",17.3330701580975,3.50358507792809,2.74664843305229,1.27558555939197,0.202102061482621,0.558956415975126
"1594","LOC100578057",3.63404169828305,3.36826975153736,3.48928229212503,0.965318787516624,0.334385164466646,NA
"1595","LOC100578059",56.2010739447393,-1.70846531658248,1.27011252394163,-1.34512910027883,0.178583547174565,0.532644287802394
"1596","LOC100578060",168.072970039863,3.98334070498032,2.14025570848237,1.86115177228279,0.0627227467714952,0.375472828349845
"1597","LOC100578061",30.0375505160603,-5.87586820620669,2.10346112039539,-2.79342848281513,0.00521525596837022,0.149532557163163
"1598","LOC100578066",79.2636134657865,1.2549888571906,1.30641628421015,0.960634732097931,0.336735858782577,0.669238466769029
"1599","LOC100578067",26.6871666048927,0.983989901372063,1.72890002085188,0.569142165252113,0.569259665530214,0.81604324081405
"1600","LOC100578068",415.181559390234,1.3875163348846,0.986639704708025,1.40630498475145,0.159633580581883,0.511272974354713
"1601","LOC100578071",125.052182280805,1.3918161559857,1.31408083704192,1.0591556597985,0.289528894739438,0.633853228642739
"1602","LOC100578072",38.9084978830638,2.88403096184071,1.89031233321169,1.52569017890322,0.127087041539084,0.468825595210847
"1603","LOC100578082",81.3369043548567,4.64763470515418,2.2005298872854,2.11205252517045,0.034681944360532,0.308982834538682
"1604","LOC100578084",70.1258522732043,2.15712507816656,2.06828771464832,1.04295213034872,0.29697046388614,0.639148065220294
"1605","LOC100578085",106.392814895961,-2.07779224172377,1.66797690893709,-1.24569604686424,0.212876005504732,0.564716977353185
"1606","LOC100578089",902.789002530694,0.704980065650199,1.52061776673109,0.463614250125272,0.642924142920595,0.851659539572366
"1607","LOC100578090",14.2455583693292,4.18948325821451,2.0743385511058,2.01967188816944,0.0434174329220075,0.330574431017985
"1608","LOC100578091",6.68439395401139,3.34270949712324,2.09650354802161,1.59442110187585,0.110841749179648,NA
"1609","LOC100578093",7.1270769076733,4.73514210277576,3.13249454993139,1.51162022065752,0.13063050461115,NA
"1610","LOC100578100",72.9509042122798,3.66911556387174,2.05578697799677,1.7847742023578,0.0742979494199607,0.395141982107149
"1611","LOC100578101",160.413320640014,0.838898757328798,1.04069923466067,0.806091452159405,0.42019011987921,0.728751072535026
"1612","LOC100578102",204.725575154986,0.642286501042345,1.36754958103705,0.469662314221382,0.638596296531173,0.850304471014857
"1613","LOC100578104",1.97719657452638,1.88854093492668,3.83726000328476,0.492158710462688,0.622607150703941,NA
"1614","LOC100578105",5.9560156633994,0.0146147139157545,2.47551953775672,0.00590369564564135,0.99528955975533,NA
"1615","LOC100578106",206.950033789406,1.09384489284698,1.48329066405575,0.737444736459195,0.460851938611861,0.752614494146801
"1616","LOC100578107",2.37246566853766,1.25351018562119,4.05882610515334,0.30883564684618,0.757446551484452,NA
"1617","LOC100578109",31.4367707930467,2.5461148103003,1.42071423524802,1.79213718503765,0.0731109936705455,0.392004166474035
"1618","LOC100578112",79.6104551483414,3.32635612291326,1.97391502382158,1.68515669761371,0.0919583430958676,0.423057033448978
"1619","LOC100578113",1915.39839243275,-0.88528930214725,0.822665619836363,-1.07612288735652,0.28187230096141,0.625896803440071
"1620","LOC100578115",2.06096353748365,-0.0888056234391135,3.99904037843034,-0.0222067333748629,0.982283046459778,NA
"1621","LOC100578119",308.123659207588,0.138954263379584,1.09397666554709,0.12701757519672,0.898926488220654,0.965060513737725
"1622","LOC100578121",143.412818740586,2.63119920146649,1.46018004973674,1.80196901193169,0.0715502811311849,0.391955586746073
"1623","LOC100578123",44.9243156279701,2.16902322426356,2.05564244574498,1.05515588508754,0.291354036387502,0.635106639076759
"1624","LOC100578126",26.0975698964908,0.852108289917071,2.04257236115468,0.41717410169761,0.676551066853253,0.867961862971455
"1625","LOC100578128",14.5162672158959,2.15993976204925,2.23457060668364,0.966601706649514,0.333743181111867,0.667292796925979
"1626","LOC100578129",165.517033056711,0.92791529995447,1.33856878673475,0.693214505784186,0.48817494624282,0.769777450369893
"1627","LOC100578130",13.4636392900928,1.10022514273628,2.06211506088369,0.533542072218215,0.593658395442636,0.829325438217762
"1628","LOC100578131",2.21419929430993,-0.321034387017188,3.53230321721538,-0.0908852856834498,0.927583742123755,NA
"1629","LOC100578132",202.401261547044,-1.00101605317541,1.49995472321029,-0.667364179522016,0.504539540545762,0.779213375674139
"1630","LOC100578133",52.5550932453838,2.02640917971607,2.01619649025181,1.00506532449274,0.314865395728346,0.65444333446804
"1631","LOC100578134",686.578083430095,2.36674673819063,1.57873738996828,1.49913896587841,0.133837584743174,0.47922490020943
"1632","LOC100578137",13.4132197524438,4.77974698381612,2.30640006389139,2.07238417074601,0.0382296283816864,0.318080590320013
"1633","LOC100578144",50.3171280630079,2.55437468095571,1.75871301440367,1.4524113144303,0.14638727215649,0.495870997606602
"1634","LOC100578146",259.718633693775,2.62688647714748,1.19600527605746,2.19638368637203,0.0280644923228942,0.285062965837403
"1635","LOC100578151",6.51361211454189,2.84637469403072,2.56671125988396,1.10895788650548,0.267448349946414,NA
"1636","LOC100578154",40.0526736542483,3.14389577465073,1.63923287319114,1.91790673922395,0.0551228375646319,0.362890759940478
"1637","LOC100578156",57.5248613012005,-1.43300555502215,1.42838456451818,-1.00323511652167,0.315747433341693,0.654708703181999
"1638","LOC100578157",4.59403554453946,0.232921632032249,3.20655006905804,0.072639324824475,0.942093132676822,NA
"1639","LOC100578159",393.250330951861,-0.52449832404635,1.14272501381905,-0.458989098605139,0.646241994503402,0.853593820542282
"1640","LOC100578161",210.995449492111,0.797570040652043,1.11259298395941,0.716856974788489,0.473462352187764,0.76139667365673
"1641","LOC100578162",136.413208611693,-2.38913529364704,1.56844813098228,-1.52324788206466,0.127696700833118,0.469150484680548
"1642","LOC100578165",70.0333944672461,0.493157656847411,1.01591561397968,0.485431713088402,0.627370141176512,0.843228140285422
"1643","LOC100578168",57.3977549033207,3.85506629266073,1.97713258211167,1.9498268995918,0.0511967542615385,0.35470579944548
"1644","LOC100578170",112.722906139987,3.16568636469742,2.04953968523482,1.54458407783146,0.122446899924286,0.462065444415913
"1645","LOC100578173",381.454159095383,0.678512967918959,1.47205307266438,0.460929691000113,0.644849049120322,0.852445835363162
"1646","LOC100578177",7.4707167689825,0.411933170165968,2.43488280701969,0.169179875507099,0.865655158631377,NA
"1647","LOC100578184",10.8463387038761,3.66951665248047,2.13741485042214,1.71680132743334,0.0860154783436145,0.415598510952488
"1648","LOC100578187",175.82594047811,1.35765913160368,2.1581492557594,0.62908491059204,0.529293468606037,0.794168543490853
"1649","LOC100578188",74.1260184337183,-0.612088545462372,1.23521061050171,-0.49553374967671,0.620223404746052,0.839625705623946
"1650","LOC100578191",302.312710750495,1.27893923973165,1.08254724951551,1.18141655276852,0.237437285502501,0.591269841750142
"1651","LOC100578193",31.4334659222595,2.11216502518467,1.85200999112939,1.1404717227776,0.254089826907362,0.604324881228953
"1652","LOC100578194",24.8184073068185,2.77595552245937,1.63915122427512,1.69353228753313,0.0903541944579348,0.421832326661925
"1653","LOC100578200",203.362371670647,-1.74376583752769,1.59336368160071,-1.09439286062796,0.273782713786515,0.620558714158175
"1654","LOC100578201",223.834017480146,2.63319791297792,1.13240777510861,2.32530893098589,0.0200554470853446,0.253709486626525
"1655","LOC100578205",197.434183268135,2.12988723137168,1.04184868861586,2.04433451291407,0.0409205119288591,0.323569278525169
"1656","LOC100578207",44.8721110133139,-0.126936391159889,1.7548673352306,-0.0723338959085521,0.9423361903029,0.982242095562034
"1657","LOC100578209",84.3854853992268,1.88917456559444,1.60566878291825,1.17656554433407,0.239368957004776,0.594377843262216
"1658","LOC100578212",437.954745984279,-0.375424380197753,1.23144959846079,-0.304863780594028,0.760469902280628,0.90542993186981
"1659","LOC100578213",80.8968589762391,-1.38796936023488,1.4178372521471,-0.978934188767444,0.327612498062926,0.663203961370585
"1660","LOC100578215",273.94965974087,-2.22721515150562,1.68266503111635,-1.32362360322422,0.185628082208276,0.540318007584136
"1661","LOC100578218",469.850574474045,0.894482089493381,0.878755310201967,1.01789665349254,0.308727072169869,0.648218000830315
"1662","LOC100578220",140.177670113952,5.26794121953734,1.95031268160761,2.701075201539,0.00691157089609914,0.165023640114184
"1663","LOC100578223",35.034052001174,2.64815364192208,1.83933486253683,1.43973438217211,0.149942562018773,0.501121297919244
"1664","LOC100578226",200.957175507171,-0.348277766522878,1.10223899382007,-0.315973004471416,0.752022998526714,0.903480719028957
"1665","LOC100578227",98.9430273699329,-0.192357833901112,1.53380760538669,-0.125411970331583,0.900197411980242,0.965176531259178
"1666","LOC100578232",1652.6814295584,-0.486105596950404,0.783148879175646,-0.620706496397065,0.53479275426819,0.798161265897304
"1667","LOC100578233",218.537980772446,4.35566287059386,2.17948167018447,1.99848566298114,0.0456640327484118,0.337415671237452
"1668","LOC100578235",349.899367386235,0.313427295346995,0.881780642877147,0.355448146745793,0.72225388471956,0.889833160132707
"1669","LOC100578236",53.8618195178381,1.74288918386151,1.42293475025408,1.22485530945835,0.220629741292298,0.573266564469731
"1670","LOC100578237",239.00821323209,0.625935598218401,1.44209247759142,0.434046781288144,0.664254470169054,0.861872069687406
"1671","LOC100578238",14.6123851210665,2.61555755279889,2.34500714717263,1.1153729556656,0.264690633754008,0.612484727540245
"1672","LOC100578239",181.871647792719,1.87230337424365,1.43381810683792,1.30581652255233,0.191614959876745,0.546857355403162
"1673","LOC100578243",943.396116087672,-0.689439883790935,0.972003695983436,-0.709297594895857,0.478139820628018,0.76426165727929
"1674","LOC100578245",134.05263544177,-0.0549366639619379,1.58547272653736,-0.0346500214367726,0.972358814086555,0.991100284681159
"1675","LOC100578246",16.5655140015538,1.53058195895272,1.34990189189342,1.13384681371612,0.256858810248415,0.605968549882448
"1676","LOC100578247",3.01961945355998,4.63690039387737,3.47487658399834,1.33440721757719,0.182070435916865,NA
"1677","LOC100578248",10.5800341942308,-0.00326370371416702,1.73781793538763,-0.00187804697356805,0.99850153619619,0.999566800283448
"1678","LOC100578249",22.8827233982246,3.5450882684134,2.44176529256359,1.45185463943238,0.146542027455488,0.495951837324218
"1679","LOC100578253",191.239767668268,1.25484269080736,1.29316535196918,0.970365227382976,0.331864474848129,0.666214192134426
"1680","LOC100578254",79.5242007507884,-3.07588294566931,1.51200889130488,-2.0343021548073,0.0419211400666522,0.326043358304665
"1681","LOC100578255",135.456640779739,5.48068858109147,1.55335630173675,3.52828811713302,0.000418256640650479,0.0501619515924954
"1682","LOC100578257",121.062649416344,-2.08774398290919,1.51665273377478,-1.37654713990659,0.168652303393628,0.51924406421042
"1683","LOC100578259",293.841792511614,1.16455410945359,1.31443801730136,0.885971110181759,0.375633095129299,0.69901118505067
"1684","LOC100578260",335.899578977309,0.44999262754839,1.33438362998048,0.337228827930819,0.735944407231981,0.896119027314562
"1685","LOC100578261",11.6473774085492,-1.16610882035603,2.02915583781652,-0.574676818124932,0.565509888407064,0.813305330894459
"1686","LOC100578262",211.56779464523,-1.44225729138452,1.23663843234436,-1.16627241533353,0.243504322282798,0.59706076017686
"1687","LOC100578263",66.1979666907038,3.79775371464698,1.78603812085585,2.12635647039109,0.0334735893426403,0.303520430847713
"1688","LOC100578265",9.59492004550987,3.45561188972494,2.94320313174886,1.17409901221177,0.24035536909223,0.595268910778146
"1689","LOC100578266",328.185458123448,-2.04257318494723,1.11152560707943,-1.83763034512012,0.0661168941640084,0.381140151219483
"1690","LOC100578269",152.964656991352,-0.687802752198598,1.04704975217926,-0.656895960069757,0.511247816069788,0.782980076224361
"1691","LOC100578271",885.816310089624,0.483016115866583,0.991474039957289,0.487169705308058,0.6261380721253,0.842331697338239
"1692","LOC100578276",82.439025094701,0.749422551259938,1.02360957260679,0.732137107072386,0.464084887051173,0.755069657179469
"1693","LOC100578277",96.79260624607,0.635585243222308,1.28193933405393,0.495799782671751,0.620035678227314,0.839625705623946
"1694","LOC100578281",253.743462405381,2.22477639560244,1.20097955718041,1.85246816425888,0.0639586249856506,0.378149175465392
"1695","LOC100578283",5.27806708296073,4.24529708334384,3.12927005048578,1.35664133003951,0.174895202727844,NA
"1696","LOC100578285",17.4046755179064,5.94390223988977,2.62506371561092,2.2642887502281,0.0235563610443003,0.268795759314881
"1697","LOC100578286",211.800273173219,1.31650347299767,1.62815731410016,0.808584933161244,0.418753934142484,0.728423563388868
"1698","LOC100578289",14.4797920527065,2.25714683681331,2.24333476256347,1.00615693853648,0.314340082648178,0.653872492494237
"1699","LOC100578296",121.255964326415,6.43207767407177,2.30698439244287,2.78808894205862,0.00530199851901273,0.150328947139616
"1700","LOC100578298",154.875853791704,1.05100995075476,1.38700699750613,0.757753892117701,0.448598329666732,0.74482731051747
"1701","LOC100578300",32.453512324915,2.70548112422779,1.50575965235,1.79675496019927,0.0723745295140193,0.392004166474035
"1702","LOC100578307",55.2679611799681,21.2259874311209,3.79728583634529,5.58977868559664,2.27359199811503e-08,1.48266618177076e-05
"1703","LOC100578309",120.430102754079,4.54680727955112,1.86573714855832,2.4370031346937,0.0148095509814948,0.223552779395863
"1704","LOC100578311",625.103446863894,-1.8794498986566,1.2638062450268,-1.48713452402408,0.136979284872139,0.484399631901469
"1705","LOC100578314",26.1156459124036,1.4939751758707,2.1207864839256,0.704443934924241,0.481156353362875,0.766069624892017
"1706","LOC100578316",17.2941287112025,1.58740298784747,2.11361790173502,0.751035930640254,0.452631032191456,0.747862579554339
"1707","LOC100578317",224.729357226942,3.89690888082408,2.15611690503742,1.80737365015764,0.0707040395445943,0.391159039559012
"1708","LOC100578320",187.728155740328,-0.225090114676047,1.72468367997134,-0.130510955307345,0.896162187193686,0.964864202624429
"1709","LOC100578321",150.532363851372,2.07383916645805,1.71902807156198,1.20640215291753,0.227662466337734,0.579805237240272
"1710","LOC100578323",11.8641534195903,1.91553181152252,1.90949869932976,1.00315952673593,0.315783897411214,0.654708703181999
"1711","LOC100578329",129.669999127749,-0.243942604660707,1.45803940763765,-0.167308649809369,0.867127198506641,0.954999388820213
"1712","LOC100578330",246.249443019679,0.712441016657593,1.28507120522201,0.554398086084664,0.579306435640943,0.821931377410606
"1713","LOC100578332",81.9112599527854,1.47518188924433,1.2683624196821,1.16306023132888,0.244805065828661,0.597971268190063
"1714","LOC100578334",11.1597782085383,3.60387970077545,2.19640932200101,1.64080513803874,0.100837871376541,0.437481226587456
"1715","LOC100578337",53.5547347906869,-1.36158636375263,1.68898067682281,-0.806158639016495,0.420151383952735,0.728751072535026
"1716","LOC100578339",83.3445862338134,3.83017309898212,1.2221232605061,3.13403174848009,0.00172422199466808,0.0885628338139237
"1717","LOC100578341",2241.05402944183,-0.606338953486884,1.03379771093099,-0.586516053455803,0.557528776735497,0.809469778917195
"1718","LOC100578343",262.802993073201,-1.78168222862974,1.27952679371799,-1.39245402079671,0.163784955731692,0.514735801918995
"1719","LOC100578345",27.0079584079335,0.71770073143131,1.85457919319339,0.386988452186562,0.698764757022533,0.88025824605016
"1720","LOC100578346",143.710746535773,1.62776704655561,1.34283513440143,1.21218681642641,0.2254408768847,0.57692012657639
"1721","LOC100578347",33.4988883026766,0.983593648836998,2.23019204809949,0.441035403061001,0.659187367118965,0.859126077287679
"1722","LOC100578349",31.681519764739,1.39339158419258,1.82837347111351,0.762093525314598,0.446004186899208,0.743985461748118
"1723","LOC100578352",82.5216551575874,4.9544841679399,2.19251912723545,2.25972221012595,0.0238384969629923,0.269281428933226
"1724","LOC100578353",6.32794361312173,2.04508044171924,2.25351105706116,0.907508501150321,0.364137955999005,NA
"1725","LOC100578354",14.8417509744086,-1.14255245263611,2.2367095468926,-0.510818427105756,0.609478204768754,0.836342756804046
"1726","LOC100578355",46.9992407834934,2.99201090247318,1.42620440744332,2.09788364617158,0.0359154250042472,0.311247129978667
"1727","LOC100578356",111.038565618129,5.39019269261942,1.47202491070582,3.66175371993867,0.000250494610479101,0.0358035721334101
"1728","LOC100578357",4.34567570510924,6.05150077926819,3.47810799363901,1.73988294507691,0.0818795739754617,NA
"1729","LOC100578360",833.840852541607,2.53499482314147,1.49876391748094,1.69139034745524,0.090762274617215,0.421832326661925
