"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"841","LOC100576506",709.831890225336,2.12142508725932,1.1650802085515,1.82084037793141,0.0686311244738609,0.359546722975543
"842","LOC100576508",53.1563990732446,-1.54365952379314,1.05703150786686,-1.4603722900449,0.144187784116992,0.494690682137005
"843","LOC100576512",9.85229431301599,-7.09829999933319,3.23455937917589,-2.19451837707234,0.028198164284047,NA
"844","LOC100576513",0.979851870071205,-1.34952528348552,4.78271811974503,-0.282167012501557,0.77781545121562,NA
"845","LOC100576514",57.656792523653,-0.457941055365611,1.39533777689676,-0.328193691124794,0.742765217668198,0.912789340075138
"846","LOC100576515",1032.43926830374,2.50489390952058,0.982820070311053,2.54868005364177,0.0108131452300324,0.150316379095679
"847","LOC100576517",33.2019223498039,-1.65015454073558,1.92727472409002,-0.856211374595142,0.391880872057492,0.733293871764157
"848","LOC100576519",623.212104041169,-0.624469613158821,1.19539567565081,-0.522395743835063,0.601394818785853,0.848356100399791
"849","LOC100576522",189.127300206127,-1.4056377127611,1.3621154359254,-1.03195197388401,0.302094616402064,0.663229678713097
"850","LOC100576527",317.391577662321,-0.846090552238151,1.53932566690811,-0.549650129551602,0.58255936850268,0.841316394578338
"851","LOC100576528",829.051409246724,-1.75471302703371,1.02935607770557,-1.70467058488153,0.0882558788369792,0.404439269143014
"852","LOC100576529",3.42697531807545,-3.23118892647318,3.14592433767183,-1.02710319119259,0.304371876175584,NA
"853","LOC100576530",698.7455848277,-0.166224916266383,0.992676330620431,-0.1674512740346,0.867014983807077,0.960638939558093
"854","LOC100576531",126.153159180056,0.192529942339122,1.47948441702279,0.13013313295084,0.896461096693909,0.971827360915099
"855","LOC100576532",69.2092549153676,-3.42799595205969,1.44932263508092,-2.36524005703415,0.0180183872997367,0.190256263413369
"856","LOC100576534",63.3761238112442,-0.869823597761421,1.78045541199922,-0.488539949891091,0.625167435712544,0.859394588176274
"857","LOC100576537",1.06306130970933,-4.40073551227421,5.1435316694314,-0.855586354883024,0.392226620130893,NA
"858","LOC100576540",253460.649402778,0.450210201302515,1.11685225319703,0.403106319581461,0.686870011778701,0.887069399866138
"859","LOC100576542",196.068331913728,1.8040124155565,1.18626642175213,1.52074810723543,0.12832306126849,0.466697614102228
"860","LOC100576543",210.957033535654,0.667716422152128,1.4454074105723,0.461957242828685,0.64411198273538,0.866905915081262
"861","LOC100576544",278.257225797654,0.0772069104726212,0.980164063247655,0.0787693748093615,0.937216063697813,0.98052569929561
"862","LOC100576546",101.619577451258,1.49951705167109,2.06761498838574,0.725239979442118,0.468304820091291,0.781974139459287
"863","LOC100576547",94.1255836395885,-0.259735002007726,1.1338781935742,-0.229067816525328,0.818816207122125,0.945549408815158
"864","LOC100576552",125.86598299126,-0.50470164773498,1.40259132767572,-0.359835140697281,0.718970422505344,0.902806636655732
"865","LOC100576554",179.131479856419,-1.59965373782087,1.51150413256552,-1.05831912950561,0.289909974595487,0.653498727264965
"866","LOC100576555",35.2976796539798,0.87228270681413,1.91905815981952,0.454536879119998,0.649442454384395,0.86842632470958
"867","LOC100576557",8.54245804274813,-3.80890335968279,2.47925565722622,-1.53630923401589,0.124462555845122,NA
"868","LOC100576559",343.975647558716,-1.04118592631635,1.23270837351369,-0.844632800983237,0.398315889330298,0.738863608502088
"869","LOC100576563",136.45205733092,-4.26724509552756,1.17838479657469,-3.62126625184873,0.000293164612260805,0.0224833010906783
"870","LOC100576565",61.7817312786042,0.757484457188091,1.65606044867074,0.45740145403273,0.647382519438298,0.86842632470958
"871","LOC100576568",109.246195600523,-6.79601182579374,3.12889792814374,-2.17201455012806,0.0298545654544555,0.249195227197583
"872","LOC100576569",67.0567183689562,-2.38956351686172,1.74763055196731,-1.3673161722721,0.171526224751158,0.530830025428653
"873","LOC100576571",252.41854131074,3.89929184285696,1.32739123439223,2.93756033777209,0.00330805792400555,0.0847793739318006
"874","LOC100576572",346.372538015424,-0.416353373614352,1.30333972739428,-0.319451149123455,0.749384429544641,0.915525354096938
"875","LOC100576573",46.0134690066839,-2.88732545803852,1.90281260080492,-1.51739874794666,0.129166039865655,0.467803802759927
"876","LOC100576584",215.850477035477,-3.93742493706073,1.81915774876492,-2.16442193632409,0.0304319817840989,0.251254884746489
"877","LOC100576585",81.9565033990723,-0.561268487958394,1.90317457754561,-0.294911719912854,0.768061318723953,0.925014006030372
"878","LOC100576586",437.806671536062,-1.00446369712962,1.063740280996,-0.944275322721743,0.345028972943672,0.698112940583707
"879","LOC100576590",20.21084094255,1.27587659279055,1.73741540243953,0.734353218579202,0.462733490682672,0.778246425179246
"880","LOC100576591",7.73565118902845,-1.17428136270989,1.92353813275636,-0.610479897805399,0.541543955707808,NA
"881","LOC100576592",1729.97794236075,0.985514366736874,1.19229822777413,0.826566997903453,0.408482529271244,0.745752961977213
"882","LOC100576597",25.3549456589862,-0.648245722578283,2.03332492040287,-0.318810690841209,0.749870070874031,0.915632469240529
"883","LOC100576599",60.0160512179312,1.89052463789191,1.9505209988413,0.969240853605251,0.33242503199439,0.688147415145381
"884","LOC100576600",128.393782435118,1.56663250547651,1.81750435945765,0.861969049661044,0.3887045496623,0.731375466990492
"885","LOC100576602",66.9170436984376,0.694225697591718,1.5905489014619,0.436469257219093,0.662496299621868,0.872986367295242
"886","LOC100576603",25.6477739287328,-2.72973863452054,2.42765300428565,-1.12443525895241,0.260828421175912,0.627361316624726
"887","LOC100576606",124.738925685741,-2.62576543387373,1.4047285463291,-1.86923334101489,0.0615903575450054,0.342058734392351
"888","LOC100576608",289.206656076644,-4.411057177591,1.31453792189313,-3.35559522789455,0.000791943861082051,0.0364945570448505
"889","LOC100576609",0.62839574282259,-2.9500851916676,5.18889155265061,-0.568538610170149,0.569669296323973,NA
"890","LOC100576610",100.154670281014,1.92588581081133,1.26022918750797,1.52820283001035,0.126462186380508,0.465822019334874
"891","LOC100576612",1165.33065005569,0.891772963378149,0.996752586785892,0.894678353686286,0.370959053258777,0.717712887564401
"892","LOC100576614",87.1880060519645,-3.84561556343467,1.33403438822448,-2.8826959764905,0.00394287785417684,0.0910299767576903
"893","LOC100576615",61.6714334230954,-3.79158365901509,1.46099538725841,-2.59520577004016,0.00945343040229172,0.140766408910037
"894","LOC100576617",187.967070363503,-2.12024417148568,1.24773882538146,-1.69926921271964,0.0892684706649182,0.406768038073404
"895","LOC100576619",18.0642005540102,-3.59917250256234,1.97181843268151,-1.82530624671551,0.0679548280491013,0.357472535379491
"896","LOC100576620",93.959520608566,1.03255256933315,1.25094164539675,0.825420252921283,0.409133040560869,0.746509399217802
"897","LOC100576621",693.698579968998,1.5603141550042,0.964241518513549,1.61817773353044,0.105624300025788,0.432730634238778
"898","LOC100576623",755.512378402616,-0.125344113769747,1.22192429930097,-0.102579279126746,0.918296888933077,0.976953319002075
"899","LOC100576625",114.28273826646,-1.35090887718274,1.78184850757409,-0.758150241976487,0.448361045063169,0.769259041872939
"900","LOC100576630",5.39621325117775,-1.8379479551371,3.04788733123136,-0.603023588275017,0.546492997277771,NA
"901","LOC100576637",307.795060230794,0.495705741271504,1.37216851415643,0.361257189738281,0.717907193378439,0.90247145334731
"902","LOC100576638",74.4261159463013,-3.3630619495962,2.19215622490076,-1.53413425165373,0.124996628479482,0.464759041052479
"903","LOC100576640",155.728521228872,-1.52559798296819,1.242688056682,-1.22765964858596,0.219574760019293,0.586299097433713
"904","LOC100576644",6.77923480476097,0.625495401945209,2.85805399975293,0.218853598287254,0.826764093378721,NA
"905","LOC100576645",68.055959437492,1.55929629327659,1.44605658520143,1.07830932014281,0.280895739154856,0.647100543903958
"906","LOC100576646",36.2433160536888,0.483675449473236,1.4134215117607,0.34220184527312,0.732198996641716,0.907795036555914
"907","LOC100576647",111.829426230657,-2.95926976126795,1.14251024240973,-2.59014724894404,0.00959348865862134,0.141406913754245
"908","LOC100576649",338.341566550683,1.6509340204024,1.23071092477187,1.34144744080209,0.179775223518333,0.538375595973869
"909","LOC100576657",29.1613831179599,-3.87019094402692,1.97071778301198,-1.96384838934768,0.049547676539825,0.308538645119789
"910","LOC100576660",261.34314585204,2.05703054615092,1.60653177354251,1.28041697028813,0.200398528732992,0.566851079610792
"911","LOC100576661",11.4459242763625,-2.39700967089653,1.62200355102928,-1.47780790576904,0.139459201710621,NA
"912","LOC100576662",75.496496752641,-1.81858866052081,1.28459378369329,-1.41569162454784,0.156865811646021,0.510702610529656
"913","LOC100576663",4.35949208913108,-1.35482640799191,2.67302643564044,-0.506851107017691,0.612259293767648,NA
"914","LOC100576666",10.0471297589743,-1.76284450047985,2.35284605820528,-0.749239200895497,0.453713045639024,NA
"915","LOC100576667",313.232721726115,-1.72137700878337,1.26609252900199,-1.35959810942117,0.173957136758196,0.532350742230281
"916","LOC100576669",95.651709901205,-4.65631310153485,1.51875008654525,-3.06588499502688,0.00217026773612823,0.0664879877378976
"917","LOC100576671",147.666742873452,0.138438147972336,1.34741382553433,0.102743600628735,0.918166468432859,0.976953319002075
"918","LOC100576677",36.7677823447538,5.00195916155606,1.78066422229566,2.80904119874293,0.00496892873852274,0.0999329891647505
"919","LOC100576679",51.8336944899932,-1.29189957853839,2.19599510091397,-0.588298023980426,0.556332271702934,0.827561495022595
"920","LOC100576683",18.8178907001511,-0.863943974493301,1.79159325051557,-0.482221047799036,0.629648926404183,0.861838305062086
"921","LOC100576687",44.1016428615712,-5.40644802862537,2.47200603834043,-2.18706910289546,0.0287374797650395,0.244784877167177
"922","LOC100576688",91.399868838243,-3.39379834455753,1.77355906280428,-1.91355248084684,0.055677361720813,0.327979097876543
"923","LOC100576689",1.62968633107109,-4.52756001900618,5.00977582035169,-0.903745033982048,0.366130613692105,NA
"924","LOC100576690",66.5722203659415,-1.31333363586114,1.9560970309206,-0.671405157873506,0.501962460008924,0.799475462273505
"925","LOC100576694",1.03072697153312,-2.11119417697557,5.15425761066145,-0.409601990519181,0.682097936518317,NA
"926","LOC100576696",16.2061447945571,-2.18216332434844,1.88567893297696,-1.157229518868,0.247178600509669,0.613444896057678
"927","LOC100576697",70.9944003096704,-2.17059450279852,1.66980458554022,-1.29990929573132,0.193632058729747,0.559028304286277
"928","LOC100576699",118.464969745613,-2.41898751543604,1.44252551513861,-1.67691142378414,0.093559803923391,0.41491739131243
"929","LOC100576700",257.676182680542,-1.15646304926132,0.848947769557487,-1.36223109445723,0.173124965638111,0.531691498650082
"930","LOC100576702",9.75107690404327,-2.89971878402202,2.50862570833741,-1.15589933340188,0.247722335346677,NA
"931","LOC100576703",115.943928454451,0.276010177995868,0.993718746064766,0.277754826593438,0.781200570277029,0.929535711685258
"932","LOC100576705",26.6887071057487,0.606665736520599,2.28582048265249,0.26540392875324,0.790698309948575,0.933275049353473
"933","LOC100576706",43.7367030845378,2.99069948967094,2.00452473028423,1.49197435406391,0.135705868649929,0.47995834265925
"934","LOC100576708",115.866510396498,0.882070516060417,1.19046927770952,0.740943535945365,0.458727676849222,0.776027726323182
"935","LOC100576709",405.870433426658,-1.03245071105345,1.13571060086359,-0.909079047310447,0.363308401714643,0.710971171246562
"936","LOC100576715",0.900126813751032,-1.74676698006739,5.25044576652251,-0.332689272062383,0.739368848357573,NA
"937","LOC100576717",607.524981179709,-2.5334348127802,1.03867690366192,-2.43909805238609,0.014723972510277,0.173812724082541
"938","LOC100576718",11.8861524654866,-0.394536997000481,2.10771074693205,-0.187187448550406,0.851513665511241,NA
"939","LOC100576722",198.696322515375,-3.9376217406792,1.77099931694201,-2.22338975685112,0.0261895298041737,0.234921590830143
"940","LOC100576726",3.97947940019842,-4.07107478628312,3.068248161287,-1.32684012905119,0.18456157281634,NA
"941","LOC100576730",28.6755913521209,-2.67518265852776,1.96138904405595,-1.36392250514246,0.172591956934628,0.531230126391624
"942","LOC100576732",96.6580176189509,-4.39623976717776,2.15375336534918,-2.04119925610192,0.0412310256348695,0.289750326168841
"943","LOC100576733",94.6773324192777,-0.556620020377588,1.22881455413261,-0.452973167111039,0.650568063408145,0.868935022637388
"944","LOC100576734",74.580046894084,-6.85326507309313,2.30464929099641,-2.97366939944695,0.00294261929833245,0.0800392449146427
"945","LOC100576735",71.6612897237298,0.440957778297067,1.38178648885993,0.319121500935276,0.749634380008573,0.915611384994306
"946","LOC100576736",2414.77657321504,0.727010260647893,0.963922982748565,0.754220278652211,0.45071696290064,0.771243503606911
"947","LOC100576737",79.7965813725887,-0.93492401701351,2.24734760381922,-0.416012198301975,0.677401077157643,0.880669575345189
"948","LOC100576738",2.76450127908805,-0.669112687632241,3.02220127913583,-0.221399114695487,0.824781681697466,NA
"949","LOC100576740",6.81859353647349,-2.92588096643479,3.00992093863466,-0.972079010075928,0.331011243484427,NA
"950","LOC100576741",3.02768909091451,-0.0735685829609647,2.97003489278128,-0.0247702756421395,0.980238200382188,NA
"951","LOC100576742",62.2417399600444,-4.30988779850438,1.88006089650335,-2.2924192543551,0.0218814620140947,0.212765407572703
"952","LOC100576744",104.468647767453,2.62182841753258,1.42241775989111,1.84321968655207,0.0652969416878714,0.353667149416495
"953","LOC100576745",12.3638866480219,-0.827608701645938,1.45371318521173,-0.56930673124864,0.569147999550113,0.833318788633384
"954","LOC100576746",194.325967542218,-3.45000090087481,1.69088864336169,-2.04034778660278,0.0413156984114039,0.289750326168841
"955","LOC100576747",324.918583346128,-2.5760673577663,1.1690994514858,-2.2034629769883,0.0275621336668695,0.240219574081189
"956","LOC100576748",5.05811580816268,4.75004207691399,4.37410506461341,1.08594604078944,0.277502865728507,NA
"957","LOC100576750",41.9306544623737,-5.16639639353666,2.60396473055317,-1.98405006523999,0.047250258987598,0.303337430332749
"958","LOC100576754",129.985701465676,1.1984251410062,1.14851883789061,1.04345275102953,0.296738653051223,0.658107392726572
"959","LOC100576755",16.3909349396297,0.454181367863694,2.72848766541972,0.166459014500924,0.867795734822808,0.960868052018307
"960","LOC100576758",88.7536781304546,-1.57283350188336,2.12950869269887,-0.73858984810717,0.460156090587279,0.776442038708063
"961","LOC100576759",606.369208867744,0.869086193557525,0.910078926554461,0.954956947358255,0.339599469299358,0.693901390632906
"962","LOC100576760",3914.23784398773,-0.636643122975085,0.933716249933467,-0.681837895635263,0.49534145900887,0.795791917135056
"963","LOC100576761",484.806603849782,3.63708468287619,1.10642787106238,3.2872316198831,0.00101177578484163,0.0421229102260598
"964","LOC100576765",152.088035275353,-2.52628707049145,1.43192190893151,-1.76426315899905,0.0776876835227356,0.378783160579304
"965","LOC100576767",4.11333899995443,1.26067520771606,2.76750891803191,0.455527062443063,0.648730102742511,NA
"966","LOC100576768",224.466426042116,-1.92019301630366,1.52090077022308,-1.26253668477136,0.206755734513995,0.572141927680368
"967","LOC100576769",2.246825468264,-3.93316510351804,4.56198928484,-0.862160092437829,0.388599426950685,NA
"968","LOC100576770",293.853395257671,2.59388844058272,0.926777374417289,2.79882581532985,0.00512887965060729,0.100815779022534
"969","LOC100576772",3.44612315325977,0.640259911940743,3.89813907658399,0.16424758054087,0.869536245823166,NA
"970","LOC100576773",52.9340197354433,-3.29257219798753,1.63594951169076,-2.01263680477807,0.0441528520777073,0.295347462306075
"971","LOC100576774",304.4404997691,3.57809835265251,1.58020461412923,2.26432597440821,0.0235540731696523,0.221098923660954
"972","LOC100576775",484.807356245507,1.32086000784825,0.937983459935639,1.40819115076814,0.1590744759035,0.514445039383544
"973","LOC100576779",21.9739278564535,-0.0865750649122783,2.5724625640429,-0.0336545480281806,0.97315262384085,0.990614294730405
"974","LOC100576781",50.7219457271326,1.2884921523226,2.01623040181342,0.639059976064102,0.522783915783714,0.809656231550848
"975","LOC100576783",8.9674908304235,-6.39597115236245,2.77645355132678,-2.30364781334304,0.0212424215371572,NA
"976","LOC100576784",345.338820193079,0.448059387530411,1.11979119259741,0.400127622446392,0.689062520106367,0.887832073173855
"977","LOC100576789",311.461853907562,-0.636148361404849,2.79832811125983,-0.22733158375715,0.820165915654265,0.945893044218384
"978","LOC100576794",405.031718638207,-0.497262688658967,1.29056051682312,-0.38530753279439,0.700009581218763,0.893663005899753
"979","LOC100576795",1055.98294859815,-5.15980929933602,1.30002762423777,-3.96899973749503,7.21749613676348e-05,0.00886969404758886
"980","LOC100576796",10.2921608347692,0.929099269865168,2.36466564523801,0.392909361937151,0.694386426708482,NA
"981","LOC100576797",9.38003441641953,-0.530816860905847,1.62266306398648,-0.32712697582563,0.743571849503371,NA
"982","LOC100576799",230.551829586041,-0.600082213327969,1.28474610926017,-0.467082335570203,0.640440971766251,0.86531479302837
"983","LOC100576801",107.845465830386,3.45502152593444,2.17367435150749,1.58948442462796,0.111951067707774,0.446077602411867
"984","LOC100576803",85.8590445783882,2.93554794828381,1.54711825739739,1.89742958190027,0.0577712644587531,0.33367321488068
"985","LOC100576805",149.667210084809,-1.64938754170552,1.16148627476306,-1.42006632152583,0.155588373891843,0.508165678417162
"986","LOC100576808",43.2301366159995,-8.02046726554721,2.43565807845069,-3.29293644970438,0.000991468819975228,0.0416172097273553
"987","LOC100576812",272.307691271717,1.73025661580483,0.913209380294434,1.89469868919543,0.0581323315117746,0.334848823872386
"988","LOC100576813",3.65882919875823,-5.74067770712382,3.5191631836418,-1.63126215169798,0.102835015927283,NA
"989","LOC100576814",40.9829096468227,-1.74768688694862,1.39847431853682,-1.24970967559645,0.211405621552064,0.577951578619954
"990","LOC100576816",4.26042087180687,-6.35610592014505,2.63519047814841,-2.41201005120931,0.0158648441604934,NA
"991","LOC100576817",78.4940747341827,-3.14758762650157,1.41186464591833,-2.22938341547199,0.0257884047448782,0.233368404326704
"992","LOC100576818",89.7612892655553,1.84444114539212,1.19924595590209,1.5380007214656,0.124048438380066,0.463307971979741
"993","LOC100576819",849.885329030976,0.157817139456317,0.926633888257616,0.17031228995204,0.864764546478636,0.960004532641353
"994","LOC100576820",74.1839918261899,-1.97886236958008,1.4464429953495,-1.36808873626017,0.171284301990324,0.530710777734297
"995","LOC100576825",97.4027196942978,-6.04131680532236,2.19590617281894,-2.75117255923871,0.00593823533902154,0.109431873145936
"996","LOC100576826",91.2416553225434,1.166166688897,1.3856421035779,0.841607429426265,0.40000772931571,0.740051820234445
"997","LOC100576828",80.6694684452735,3.8132750489198,1.29215934767952,2.95108730650575,0.00316657395934866,0.0830309881371627
"998","LOC100576829",59.733683763113,0.838804078448643,1.48498776125617,0.564855886582587,0.572171790642356,0.834821565255397
"999","LOC100576831",4.46929164227995,-0.184220794227163,2.67053906689716,-0.06898262471075,0.945003450021465,NA
"1000","LOC100576836",34.1639191672338,-3.35006495830516,1.34748684586642,-2.48615781933745,0.0129130685659016,0.164582414105484
"1001","LOC100576838",23.487604578006,-0.280498633855171,2.42640688159593,-0.115602472109161,0.907967603585096,0.974437284840047
"1002","LOC100576839",60.1726968302774,-0.600540623154203,1.98422989298024,-0.302656776454574,0.76215144105714,0.921629484147341
"1003","LOC100576840",23.5585720654036,-0.783520457882938,1.86840993915587,-0.419351471785107,0.674959284489897,0.879342385461679
"1004","LOC100576841",2668.91654003639,0.621803115401996,0.966555095297176,0.643318853138752,0.52001722540243,0.808070642764289
"1005","LOC100576843",17.1990054071638,-1.31031718852511,1.9656585322303,-0.666604685931072,0.505024675156695,0.80075418725296
"1006","LOC100576847",272.386781046135,-0.793287000686313,0.838116734619747,-0.946511348501144,0.34388783674657,0.697069939351155
"1007","LOC100576848",86.714824026228,0.857976446853641,1.55462097916078,0.551887860999274,0.58102518569713,0.840702558622153
"1008","LOC100576850",115.472872859344,0.945238899582136,1.42023782285561,0.665549730031541,0.505698947056478,0.801147408645409
"1009","LOC100576851",709.348538134252,0.563677768159765,0.821727416905934,0.685966850518621,0.49273401258336,0.794036950393002
"1010","LOC100576853",19.5360801488093,-1.8341260248766,2.16904064133277,-0.845593203707619,0.397779718220907,0.738480260173123
"1011","LOC100576855",115.903597853608,-0.728567322632314,1.23512260884472,-0.589874492957248,0.555274795856872,0.827255216329049
"1012","LOC100576859",83.4714666003661,-2.26769827357769,2.04608036139146,-1.10831339588027,0.267726492130168,0.632966904319912
"1013","LOC100576862",141.895750732819,2.37209478499034,1.41871296455895,1.6720047284038,0.0945233896789614,0.417584076202894
"1014","LOC100576863",148.429199715116,3.15844268647975,1.26570518978169,2.49540154530338,0.0125814664552564,0.162953741701388
"1015","LOC100576864",133.36155710376,2.21293620286087,1.76108185526421,1.25657770889297,0.208906590686998,0.573888291141227
"1016","LOC100576866",220.955887699976,0.254931654474241,1.37829185409415,0.184962026523612,0.853258820057225,0.955927926942066
"1017","LOC100576868",19.5975601908624,-2.85909333744323,2.03486672795237,-1.40505188775692,0.160005849369187,0.515174527292406
"1018","LOC100576871",200.051234123616,-0.818337824603732,1.33444697381707,-0.613241170807219,0.539716885695061,0.819823425283479
"1019","LOC100576872",30.6486295124979,-2.75013688613561,2.01862444218296,-1.36238164398801,0.173077473629144,0.531691498650082
"1020","LOC100576876",558.41226141197,-2.50020863290562,0.89105829929435,-2.8058867022344,0.00501783320645373,0.100356664129075
"1021","LOC100576878",7918.40193556626,0.242641641587979,0.872895582830475,0.277973272360002,0.781032876056294,0.929535711685258
"1022","LOC100576879",108.230908829852,-1.66693349747174,1.40632541160106,-1.18531136799554,0.23589436043594,0.60217574084746
"1023","LOC100576880",137.786933929379,0.0951833169693685,1.2904152741782,0.0737617717908568,0.941199945817882,0.980817270876828
"1024","LOC100576881",2.33468814867683,-2.30072796704384,4.02528475022381,-0.571568996930197,0.567614004233057,NA
"1025","LOC100576882",411.533527058197,-1.32615334949169,1.31622528624619,-1.00754282974901,0.31367398652429,0.672851938709532
"1026","LOC100576885",441.949115083061,-0.490822838870855,1.09471517639812,-0.448356658839591,0.653895815876693,0.870634094256637
"1027","LOC100576886",262.705147370283,1.04656821320783,1.31119378799428,0.798179661000953,0.424766238564417,0.757631372720868
"1028","LOC100576891",2.69410012930025,1.0230419274915,4.58077432921354,0.223333841391646,0.823275690705343,NA
"1029","LOC100576894",96.0951040586977,-4.08733950672065,1.89393121548771,-2.15812457881059,0.0309181472586072,0.253102008056014
"1030","LOC100576895",95.7843680095644,-0.823456752813723,1.32400728910791,-0.621942763901664,0.533979504319296,0.816985735085274
"1031","LOC100576896",91.6845984224802,1.49033602701637,1.10268940302763,1.35154652155393,0.176520428017933,0.534735108854089
"1032","LOC100576898",251.84009615557,-0.708197498103303,1.2769952469527,-0.554581154309914,0.579181182329801,0.839399768900885
"1033","LOC100576901",177.002639645533,-2.25892140927924,1.29748091201522,-1.74100550409696,0.0816826137313585,0.387697840884065
"1034","LOC100576902",25.0543206184042,-2.55489575674603,1.59127557604641,-1.60556461445463,0.108369605544585,0.439296539774294
"1035","LOC100576903",19.7223402297348,-0.167707100775546,2.16358208694662,-0.0775136297288468,0.938214948940554,0.98052569929561
"1036","LOC100576908",72.6324320838823,2.12692746359998,1.54124699219954,1.38000429156693,0.16758532347519,0.526608225337934
"1037","LOC100576912",36.9132286408331,-3.13203321501,1.90530310203268,-1.64385037302915,0.10020711327952,0.425215965493267
"1038","LOC100576913",17.5664035009165,-0.722926186557754,2.10240314725651,-0.34385707018234,0.73095377836327,0.907795036555914
"1039","LOC100576914",1.89484770101059,-3.83754623449295,3.95193370574359,-0.971055316265962,0.331520733377652,NA
"1040","LOC100576915",785.04928744627,-0.946868608435462,0.97496411515523,-0.971183035064532,0.331457140378905,0.68792746307702
"1041","LOC100576916",2.77729997366222,-2.96555827562235,3.49903170445244,-0.847536840506117,0.396695961673029,NA
"1042","LOC100576918",181.312164649356,0.384706103884997,1.65856080111015,0.23195176422082,0.816575478656981,0.944364419550132
"1043","LOC100576919",35.6896687563859,-2.2554161454937,1.30075847972171,-1.73392384570596,0.0829315962487653,0.39107826247684
"1044","LOC100576924",286.714005031608,-3.84602232560223,1.12253536444399,-3.42619257034029,0.000612106246308368,0.0328604405912913
"1045","LOC100576925",220.668299837439,2.22795487157108,1.47822930478539,1.5071781247731,0.131765005805666,0.472027781442812
"1046","LOC100576929",580.031071364921,-1.78520971190819,1.16930126769551,-1.52673204180008,0.126827656351526,0.466009400138893
"1047","LOC100576930",483.532883616408,0.196932444791741,0.894583302297127,0.220138744246683,0.825763101290673,0.94669929562379
"1048","LOC100576932",84.0794386670952,1.50195571398698,1.55082015194436,0.968491228401875,0.332799097636624,0.688147415145381
"1049","LOC100576934",23.2282367626248,-0.0113423074640224,2.08426260790025,-0.00544188022230507,0.995658029219459,0.998705117432017
"1050","LOC100576935",4.69099927622263,-4.34132806568364,2.81496730836328,-1.54223036721796,0.123017623156756,NA
"1051","LOC100576936",3.36951340004974,0.0178453853303005,2.60798959644042,0.00684258302052172,0.994540451255483,NA
"1052","LOC100576938",92.0503818969237,2.54509227714188,1.40262597485568,1.81451956741622,0.0695977730049551,0.361823284735241
"1053","LOC100576940",6.53032638515224,-2.01660266389249,2.25755695700302,-0.893267679310116,0.371713842004869,NA
"1054","LOC100576944",2.13433798628048,-3.2586536132658,3.74324297050397,-0.870542905962387,0.384003782217524,NA
"1055","LOC100576945",842.853860166683,-0.44304475267806,0.974729399486423,-0.454531024622318,0.649446667145557,0.86842632470958
"1056","LOC100576947",1.37747990211052,-4.71526774151478,4.70831241781049,-1.00147724345521,0.31659613656461,NA
"1057","LOC100576948",209.789737825593,0.697010982461186,1.97142835919873,0.353556333512661,0.723671403987757,0.904700125098067
"1058","LOC100576949",10.1713064784075,-0.837835915715503,1.66720423290677,-0.502539460480336,0.615288102133995,NA
"1059","LOC100576951",225.194876066362,-3.41273098239128,1.79187051280438,-1.90456339227893,0.0568368490023706,0.33071070155401
"1060","LOC100576953",18.2696039463284,-1.45164904459697,2.62961928288342,-0.552037724261442,0.580922507430223,0.840702558622153
"1061","LOC100576956",100.483203552852,-0.614239833208897,1.13543242550501,-0.540974363080832,0.588525253423086,0.844241132041496
"1062","LOC100576957",8.92181456645157,0.474325087955211,2.62794614332127,0.180492697371547,0.856765786905086,NA
"1063","LOC100576958",70.0133119502147,3.7303028251692,1.54869511292829,2.40867475723863,0.0160105590244444,0.180251326765268
"1064","LOC100576960",671.835884451929,0.565286114998082,1.24209136564283,0.45510832023659,0.649031312536843,0.86842632470958
"1065","LOC100576961",1.89419185964341,-2.17990126513833,3.73475109597797,-0.583680467350531,0.559435311042187,NA
"1066","LOC100576963",31.4332482559126,-3.56244534227384,2.22279445794322,-1.60268770220447,0.109003619956939,0.439482522064439
"1067","LOC100576964",4.67091971944251,-3.72947082360565,3.25796965442281,-1.14472239437306,0.252324171687024,NA
"1068","LOC100576965",97.9401064300429,0.402360469511765,1.29269431048511,0.311257244847602,0.755605067645896,0.918774743392921
"1069","LOC100576966",71.3662533231799,0.717686583958836,1.22438444300141,0.586161142491753,0.557767231379584,0.828367175316214
"1070","LOC100576967",868.262787551775,1.49891525842249,1.18241646517951,1.26767116541711,0.204915406112969,0.570453110234806
"1071","LOC100576968",308.768062197443,-0.746693261349623,1.56144133359082,-0.478207695214823,0.632502386017834,0.862629505056409
"1072","LOC100576972",48.9674859111215,0.651460605627103,1.35222783838077,0.481768373003767,0.629970498950204,0.861931467376536
"1073","LOC100576974",372.237418034725,-1.14445128649332,1.28490228497018,-0.890691299937942,0.373094803448791,0.719562428759175
"1074","LOC100576975",104.287185129196,-1.70782841524874,1.55474988525695,-1.09845862118619,0.272004276751031,0.638285793788412
"1075","LOC100576976",144.853242082283,-5.775783255347,1.84488757337275,-3.1306966010877,0.0017439222623298,0.0588196108180283
"1076","LOC100576982",20.8126304555918,4.19588027673464,1.96286769118417,2.13762766363703,0.032546974671045,0.257348171817565
"1077","LOC100576983",166.652075935034,2.46954570564176,1.18530913449841,2.08346129610046,0.0372091960728586,0.27496316064698
"1078","LOC100576984",5.17171761972278,-4.75961141965517,3.65316374282971,-1.30287382518705,0.192617841386351,NA
