"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4583","LOC113219039",47.310834382309,-3.68971644146845,2.29080417138521,-1.61066427569727,0.107252916109861,0.363964871840291
"4584","LOC113219040",2.7606722873764,-4.26539482825546,4.13122708484337,-1.03247648716874,0.301848956935381,NA
"4585","LOC113219041",88.2869441616685,-3.12883860816923,1.75878596563055,-1.77897633328425,0.0752436421311955,0.299461588244056
"4586","LOC113219042",20.4321504221202,-1.83637550575237,1.54635131065871,-1.18755388448574,0.235009215419594,0.539158341457683
"4587","LOC113219043",0.404164972282029,-2.79588492499121,5.1942452346146,-0.538265868996587,0.590393511127804,NA
"4588","LOC113219044",56.4952926037072,1.36345260906677,2.04162987025838,0.66782555884834,0.504244949612804,0.765892260174414
"4589","LOC113219045",40.7955966974229,-1.63230779621246,1.74513333879958,-0.935348468750977,0.349608744388075,0.648566564608567
"4590","LOC113219046",5.8328446776408,-1.53716792198693,2.47429825631976,-0.621254094190447,0.534432452674888,NA
"4591","LOC113219047",3.26574495228567,-0.84663785406421,3.20613358910481,-0.264068177614708,0.791727384365101,NA
"4592","LOC113219048",2.40247975882258,-3.00379831277297,3.74889266824722,-0.801249483138013,0.422987229628736,NA
"4593","LOC113219049",2.11321148047275,-1.37890158490708,3.48867458368649,-0.395250847228633,0.692657770483818,NA
"4594","LOC113219050",1.70423854857096,0.347324002073753,3.75451414524828,0.0925083748887528,0.92629413755645,NA
"4595","LOC113219051",35.6924056031745,-0.377660787512295,1.98241886008081,-0.190505041652448,0.848913392864367,0.943000244190848
"4596","LOC113219052",20.5715445621892,-2.66637301659783,2.47308989692273,-1.07815450619713,0.280964810548747,0.588745837403356
"4597","LOC113219053",8.28660439627425,-3.09419114608275,3.21541981792587,-0.96229771578589,0.335900076075867,NA
"4598","LOC113219054",31.1238732381199,-2.9588240995024,2.30588492440415,-1.28316208158869,0.199435297447693,0.494246069457842
"4599","LOC113219055",35.9470340227157,-1.51393166140355,1.43474864778388,-1.05518946732724,0.291338680310282,0.59816814946069
"4600","LOC113219056",35.32674237055,-3.25008239687467,3.75435138595761,-0.865684125633777,0.386663407687375,0.682322444898192
"4601","LOC113219057",88.9160007120328,-1.70899649333682,2.1067307368979,-0.811207841327302,0.417246323323125,0.706187659646955
"4602","LOC113219058",1.37732830917533,0.95399919099444,4.85886554379683,0.196341961388988,0.844342520067137,NA
"4603","LOC113219059",1.55776613893238,1.91401049949092,5.21130550110379,0.367280425046185,0.713409853896041,NA
"4604","LOC113219060",29.4351182549064,-0.754229433863128,1.63663912672503,-0.460840402473065,0.644913112579199,0.84151551539777
"4605","LOC113219061",5.53478516612004,-2.01135058926322,2.79694804498644,-0.719123329040233,0.47206493439692,NA
"4606","LOC113219062",112.201909714103,0.489776116394752,1.16017472870233,0.422157201219657,0.67291027843416,0.856151729706299
"4607","LOC113219063",0.906307949553886,2.57637921184372,5.19809221526716,0.495639381747926,0.620148862378568,NA
"4608","LOC113219064",0,NA,NA,NA,NA,NA
"4609","LOC113219065",44.6965983155442,-0.107365268894658,2.23441709457304,-0.0480506836236742,0.961675849536503,0.985160986072552
"4610","LOC113219066",3.09684740573209,0.187949668334068,2.48403516945222,0.0756630464195542,0.939687176367608,NA
"4611","LOC113219067",0.457380739921788,-2.63211990888211,5.20572658987427,-0.505620082699289,0.613123380581396,NA
"4612","LOC113219068",32.8145030306175,-6.78071066907286,2.23278530944698,-3.03688430785687,0.00239037181480347,0.0445868077043282
"4613","LOC113219069",12.8160006185682,13.795642176835,3.26622315047324,4.22372922524785,2.40292728999663e-05,NA
"4614","LOC113219070",0.559865642700461,-2.25272923819952,5.22463737331807,-0.431174276267302,0.666341656512318,NA
"4615","LOC113219071",1.51842948848918,-1.02326076586692,3.74839104459697,-0.272986663795891,0.784863467118846,NA
"4616","LOC113219072",18.3340005140069,-4.53242933013985,2.65478249418216,-1.70726955600787,0.0877719619506858,0.322473040234863
"4617","LOC113219073",69.3264563802395,1.81237008242202,1.67204682664625,1.08392304183085,0.278398922274609,0.585811526827351
"4618","LOC113219074",71.1113348323247,-3.63138297870536,1.8944645089778,-1.91683874862599,0.0552584205472949,0.25546494310906
"4619","LOC113219075",22.9830327291361,-0.972942600538804,2.56282675909017,-0.37963650765228,0.704215256971484,0.87260286234358
"4620","LOC113219076",215.800528437636,-1.02699294904589,1.16966704154668,-0.878021618603416,0.379931986821158,0.675854253899613
"4621","LOC113219077",3.95418884035166,-3.85112242969087,2.92510759835521,-1.31657462168446,0.187981250184955,NA
"4622","LOC113219078",450.02656427607,-3.083143070983,2.79396506759964,-1.10350093733699,0.269809684722656,0.575830669237036
"4623","LOC113219079",28.6228291780982,0.670021505786209,2.56272139632016,0.261449218299071,0.793746105775212,0.92000109904089
"4624","LOC113219080",67.8068699024112,2.73044648469676,2.03695983883221,1.34045180108319,0.180098504287978,0.474542094361694
"4625","LOC113219083",189.249767042106,0.478893829122163,1.04775587343978,0.457066231993485,0.647623440748392,0.842061044223491
"4626","LOC113219085",1.72448868779792,-4.03148685395245,4.43027379762306,-0.909985937238333,0.36282992619523,NA
"4627","LOC113219086",76.7269674014181,-3.67325544789017,1.89233999460564,-1.94111811744256,0.0522439519895865,0.247652765470611
"4628","LOC113219087",131.509830398934,-22.8457111092338,2.53775634772043,-9.00232645649976,2.20984322984157e-19,2.15061943128182e-15
"4629","LOC113219088",64.9560598421192,-0.0603722397882186,1.60341240954337,-0.0376523466008422,0.969964870933244,0.988553578795929
"4630","LOC113219089",9.35588818962314,-2.27252845059142,2.50280230197401,-0.907993591343204,0.363881607587146,NA
"4631","LOC113219090",7.34967556820004,-3.4877502786197,2.77915152568164,-1.25496945610559,0.209489848150806,NA
"4632","LOC113219091",23.9915691859203,-0.528091579836991,1.42632570504537,-0.370246135205277,0.71119910423726,0.875887587995628
"4633","LOC113219092",2.05435817973522,-2.31872029109402,3.22291382864693,-0.719448429084273,0.471864666587065,NA
"4634","LOC113219093",2.59140526339008,2.37513839678509,4.59113419421091,0.517331512500759,0.604924759717406,NA
"4635","LOC113219094",34.9519449985889,-3.42400031560725,1.88165904106788,-1.81967096103876,0.0688091281049089,0.285687045527719
"4636","LOC113219095",85.0675668460395,2.50820529817055,1.31545906798072,1.90671481859237,0.0565575269969671,0.259386358498814
"4637","LOC113219096",7.80353220023729,0.613409380074987,3.10108840964099,0.197804544419938,0.843197990493353,NA
"4638","LOC113219097",7.93094067507036,1.38654371473545,3.38656169847123,0.409425204141818,0.682227646370427,NA
"4639","LOC113219098",446.992980879386,-0.422753585516902,0.814623082739364,-0.518956060139239,0.603791382939155,0.817828495304643
"4640","LOC113219099",16.5303232187145,-1.07988317813295,2.5951722031529,-0.416112339990769,0.677327800594993,NA
"4641","LOC113219100",80.9028604903198,-0.880671456661349,1.34399790241885,-0.655262523160464,0.512298745481526,0.768922176284117
"4642","LOC113219101",1.98042119106883,1.2545180451167,4.95487514747466,0.253188628931666,0.800122453108692,NA
"4643","LOC113219102",72.8606098761496,1.15971428541784,1.41697796529477,0.818442003914008,0.413104845459915,0.703594042004881
"4644","LOC113219103",6.53996364210062,-0.471845749790828,3.25114653416642,-0.145132107960125,0.884606568173731,NA
"4645","LOC113219104",47.6139490941955,-2.28920964638488,1.71851383827282,-1.33208682723535,0.182831658430674,0.475836811877404
"4646","LOC113219105",35.4874988440564,-5.47570674057242,2.43910349018894,-2.24496695716189,0.0247702538831641,0.165452375285486
"4647","LOC113219106",55.1306959001848,-1.50215900336088,2.26377434862861,-0.663563929978658,0.506969449627881,0.766479211399493
"4648","LOC113219107",10.0737065868545,0.861560511227328,2.68237929169842,0.321192649337002,0.748064402258323,NA
"4649","LOC113219108",22.7459813247123,-1.59940870376066,1.92084501338139,-0.832658904085713,0.405037128004002,0.697173917533595
"4650","LOC113219109",0.131781742086121,0,5.26764854516501,0,1,NA
"4651","LOC113219110",14.7881529139626,-0.200010141056296,2.15185017471239,-0.092947986531185,0.925944882984802,NA
"4652","LOC113219111",340.285461949012,-1.35541329010076,0.979863219481998,-1.38326785121835,0.166582751722776,0.456671363314382
"4653","LOC113219112",1.18088109022032,-1.92096984955057,5.15933880448349,-0.372328688296499,0.709648141422009,NA
"4654","LOC113219113",64.97131494526,1.36753152348314,1.71395758521494,0.797879443038638,0.424940453851229,0.710814798363727
"4655","LOC113219114",46.5761778610021,-3.30773344052043,1.91100148259352,-1.73089004412039,0.0834713776603392,0.314352266965384
"4656","LOC113219115",303.255347119736,2.57495172538911,1.15526017835968,2.22889334681752,0.0258210019065201,0.169379239678399
"4657","LOC113219116",0.781897982083534,0.0903543248501033,5.13400915945065,0.0175991748444351,0.98595861495443,NA
"4658","LOC113219117",51.8510991718232,-1.65858145060077,1.69056669910865,-0.981080161744142,0.326553212525358,0.629482194812011
"4659","LOC113219118",162.216841321112,3.50911745850833,1.17783762819746,2.97928795489291,0.00288919123176339,0.0492339854111026
"4660","LOC113219119",122.568855381397,-0.295293725878462,1.2279164783794,-0.24048355981686,0.809955406732075,0.927365338301187
"4661","LOC113219120",33.1232769949153,-3.35249655968591,2.3632873614146,-1.41857338824814,0.156023428875701,0.442688049509714
"4662","LOC113219121",66.2941835953605,1.31413272953127,1.61859268946701,0.811898347300707,0.416849962862321,0.705980102297818
"4663","LOC113219122",2.11340122146575,2.59369277222741,4.78044433650265,0.542563115403817,0.587430640402105,NA
"4664","LOC113219123",892.442362550994,-1.07228853953496,1.96410969474487,-0.545941269168394,0.585106309008443,0.809417853485453
"4665","LOC113219124",2.11100819337446,0,4.0179781612205,0,1,NA
"4666","LOC113219125",5.24370675713093,-2.73149881742516,3.04133816844836,-0.898124005335034,0.369119442404032,NA
"4667","LOC113219126",8.6840458720804,-2.51532078937393,2.114575772352,-1.18951556253583,0.234236850715608,NA
"4668","LOC113219127",6.36084882385769,0.980348592529882,3.49584833975535,0.280432243407473,0.779145902384059,NA
"4669","LOC113219128",0.734601464562012,-3.93907128755804,5.16128672101533,-0.763195594524759,0.445346755741362,NA
"4670","LOC113219129",0.479980432569995,0.475393823359129,5.21876978329123,0.091093081913899,0.927418629622392,NA
"4671","LOC113219130",43.3836147237482,-1.30711527986868,1.47710548801613,-0.884916676888284,0.376201572741564,0.673137287354458
"4672","LOC113219131",47.6612963101054,-3.3622800661954,2.34207415360188,-1.43559932166304,0.151116387879655,0.43523666375993
"4673","LOC113219132",15.8351681680648,-1.66547563815107,2.08419417069151,-0.799098117426596,0.424233521173732,NA
"4674","LOC113219133",0.370269368245786,0,5.26764854509875,0,1,NA
"4675","LOC113219134",13.3189973101636,0.652044982300753,2.81877055500103,0.231322475376331,0.817064287313592,NA
"4676","LOC113219135",6.08679235756907,-1.48707057933382,2.37205911812347,-0.626911263708401,0.530717403480724,NA
"4677","LOC113219136",161.088649549157,-1.51134320583328,1.64138712019704,-0.920771941753663,0.357169506866734,0.655322573411752
"4678","LOC113219137",3.76042869168832,2.58191377507248,3.52255049929841,0.732967142866149,0.463578469691381,NA
"4679","LOC113219138",7.70963903555793,-1.92910232355522,1.94291257140291,-0.992891986983382,0.320762595171227,NA
"4680","LOC113219139",27.3972796669999,-3.32053577322081,2.17741285860628,-1.52499134929616,0.127261255359338,0.39998217698474
"4681","LOC113219140",2.68863159683201,-2.35767445954401,3.25225437616985,-0.724935440726694,0.468491637324272,NA
"4682","LOC113219141",1.08313975566498,3.50518085803839,5.16674529125686,0.678411777714268,0.497510643543684,NA
"4683","LOC113219142",131.575044121656,-4.11810146450904,2.15060798557243,-1.91485453980258,0.0555110567296544,0.255969716198557
"4684","LOC113219143",10.9822130420918,-19.0706353547478,2.98592453650441,-6.38684438323867,1.69343808521641e-10,NA
"4685","LOC113219144",59.2144392297934,-1.81942505437135,2.01899465796768,-0.901153971453685,0.367506460053287,0.664004381558667
"4686","LOC113219145",4.17728492997698,-4.1104187689142,3.07482087818112,-1.3367994207668,0.181288118331013,NA
"4687","LOC113219146",7.0788312604615,3.78091176630092,2.50316516785242,1.51045237240367,0.130928033584858,NA
"4688","LOC113219147",0.224300389028921,-0.396691662023277,5.20296942785866,-0.0762433198048868,0.93922551874631,NA
"4689","LOC113219148",6.38596693232813,-3.63518302045534,2.67735559501565,-1.35775129281402,0.174542614975545,NA
"4690","LOC113219149",178.455148343161,-1.65753544225275,0.876970689337337,-1.89006937450238,0.0587486823918007,0.264450590673915
"4691","LOC113219150",1.45277825120811,0,4.23405000804245,0,1,NA
"4692","LOC113219151",186.053425550011,-0.854983547984281,2.22808736347686,-0.383729813291569,0.701178713350446,0.871555014907414
"4693","LOC113219152",11.2086818065647,0.567582267888221,2.93751935973909,0.193218222037057,0.846788068507009,NA
"4694","LOC113219153",7.939117118991,-1.77576527081172,2.38324829088791,-0.745102924274049,0.456209501450068,NA
"4695","LOC113219154",0.484739617619252,-1.42831450004087,5.19197818257602,-0.275100250774207,0.783239218921692,NA
"4696","LOC113219155",4.65938325782973,-1.29164275954692,2.53299731726859,-0.509926619638011,0.610102871846677,NA
"4697","LOC113219156",131.244280530122,-2.34601389999919,2.05357635904395,-1.14240402586802,0.253286118628926,0.556303431843085
"4698","LOC113219157",7.65534477115709,-1.77801424058546,2.04585132717037,-0.869082819935232,0.384801832856766,NA
"4699","LOC113219158",3.54024891915439,-2.31934082792898,2.83049435586728,-0.819411924677138,0.412551433693768,NA
"4700","LOC113219159",8.37737843683884,-3.89063832288926,2.64610898737242,-1.470324291802,0.14147394498182,NA
"4701","LOC113219160",2.47148179686762,-0.984868803568651,3.67823516380953,-0.267755801276346,0.788887294244686,NA
"4702","LOC113219161",23.1264632369054,1.45797739289732,2.40840094759049,0.605371540962053,0.54493215608136,0.786663410015687
"4703","LOC113219162",154.150890223786,-2.73956585582986,2.15368430532429,-1.2720368760905,0.203360017378204,0.49954761440954
"4704","LOC113219163",2.60772496958604,0.100282190031476,4.50083932937048,0.0222807753605153,0.982223984115965,NA
"4705","LOC113219164",1.69660149575208,1.67205295996603,4.6854805435576,0.356858372246375,0.721197834623118,NA
"4706","LOC113219165",4088.67078849136,0.401971571027373,0.815414428255262,0.492965977910729,0.622036626942344,0.828900557675464
"4707","LOC113219166",17.949847314522,-0.948525494051521,2.11999154170058,-0.447419470971402,0.654572219869861,NA
"4708","LOC113219167",24.5784328695004,-4.77564591915945,2.6367690758166,-1.81117336476667,0.0701140198348877,0.28863144068303
"4709","LOC113219168",2.43315387607744,0.237192797753788,3.4543512335319,0.0686649335051173,0.945256331305722,NA
"4710","LOC113219169",2.43315387607744,0.237192797753788,3.4543512335319,0.0686649335051173,0.945256331305722,NA
"4711","LOC113219170",2.43315387607744,0.237192797753788,3.4543512335319,0.0686649335051173,0.945256331305722,NA
"4712","LOC113219171",2.43315387607744,0.237192797753788,3.4543512335319,0.0686649335051173,0.945256331305722,NA
"4713","LOC113219172",0,NA,NA,NA,NA,NA
"4714","LOC113219173",2.31476079000717,0,5.26764854502554,0,1,NA
"4715","LOC113219174",0.710929188232151,0,5.26764854508164,0,1,NA
"4716","LOC113219175",0.0441270150196403,0.659178490551098,5.25885017160913,0.125346505232226,0.900249236626725,NA
"4717","LOC113219176",0.0441270150196403,0.659178490551098,5.25885017160913,0.125346505232226,0.900249236626725,NA
"4718","LOC113219177",2.43315387607744,0.237192797753788,3.4543512335319,0.0686649335051173,0.945256331305722,NA
"4719","LOC113219178",4.02461955218334,3.27785540627753,3.16551242230097,1.0354896677028,0.300440289258006,NA
"4720","LOC113219179",2.43315387607744,0.237192797753788,3.4543512335319,0.0686649335051173,0.945256331305722,NA
"4721","LOC113219180",2.43315387607744,0.237192797753788,3.4543512335319,0.0686649335051173,0.945256331305722,NA
"4722","LOC113219181",2.43315387607744,0.237192797753788,3.4543512335319,0.0686649335051173,0.945256331305722,NA
"4723","LOC113219182",91.4183330653021,-1.18495936637283,1.75994478609219,-0.67329348950994,0.500760593867626,0.76385612845137
"4724","LOC113219183",23.4984697673966,0.785069346701882,2.41224289178395,0.325452030297534,0.744838982375399,0.89325606610935
"4725","LOC113219184",2.79759263860735,-4.19398191509728,4.06519725161937,-1.03167980678591,0.302222140179984,NA
"4726","LOC113219185",49.1837114206593,-1.0647674103976,2.00245152365141,-0.531731928499336,0.594911674932139,0.813847200183846
"4727","LOC113219186",120.244123489349,-0.38650877632898,2.01181607374249,-0.192119340019973,0.847648725947747,0.942243936709244
"4728","LOC113219187",5.49611293683466,-0.353765669600569,2.39517749661201,-0.147699145512586,0.88258020602288,NA
"4729","LOC113219188",39.9666908200548,-0.506880124925842,2.17766542847804,-0.232763085778561,0.815945378928629,0.929833773739276
"4730","LOC113219189",131.771839004005,-1.99207061694049,1.72210921809862,-1.15676206596231,0.247369584122137,0.551050586048561
"4731","LOC113219190",4.0111786416688,-3.14692816305835,3.63060650715886,-0.86677753616461,0.386063912632068,NA
"4732","LOC113219191",2.46343624221491,-1.34896274358885,4.31416158651955,-0.312682479906166,0.754521907611167,NA
"4733","LOC113219192",8.80333109223766,-0.352782617630265,2.54754414932902,-0.138479491208496,0.889861477091765,NA
"4734","LOC113219193",36.5579011543948,4.5449269836345,5.0184505976269,0.905643464097004,0.365124595588324,0.661835083677699
"4735","LOC113219194",1.22784112989107,0.811799440008427,4.15044955548702,0.195593134949732,0.844928634013443,NA
"4736","LOC113219195",191.308646137017,1.19672363290808,1.18146869228663,1.01291184499517,0.311102270096894,0.614875567137077
"4737","LOC113219196",2.44746698528268,-0.698302794154912,4.26530228380084,-0.163717070372009,0.869953878657907,NA
"4738","LOC113219197",18.7948882659183,-0.697111626011471,2.01122080223743,-0.346611185224393,0.728883441686865,0.884806493014416
"4739","LOC113219198",37.3817213634381,-1.80389356532573,1.41970784927059,-1.27060899624703,0.203867784891497,0.500010403871988
"4740","LOC113219199",3.64432756717354,-1.69408613518819,2.57660677547327,-0.657487262439188,0.510867658531176,NA
"4741","LOC113219200",2.10307758503288,-0.0625920583057251,4.40780570502988,-0.0142002761678673,0.988670199659435,NA
"4742","LOC113219201",42.5541535224129,-2.19593083432913,2.34697282136142,-0.935643913019549,0.349456557041682,0.648533793502985
"4743","LOC113219202",39.5126606963358,-1.7091159785975,1.86852491182737,-0.914687285023149,0.360355821287179,0.657330436487828
"4744","LOC113219203",6.60209542462695,-3.21153314213921,3.18169277659238,-1.00937877024657,0.312793015955224,NA
"4745","LOC113219204",8.62535001864592,-3.33281380235153,2.9301847226246,-1.13740740528,0.255368013011593,NA
"4746","LOC113219207",4.48888338310466,-4.38246882617536,3.61883021050489,-1.21101808353809,0.225888474149264,NA
"4747","LOC113219209",2.96682274348337,-2.89052282912171,3.59833895863895,-0.803293648082288,0.421805028435539,NA
"4748","LOC113219210",17.0851162684254,-1.37627789660554,2.39588157053661,-0.574434860858873,0.565673568286137,NA
"4749","LOC113219211",4.58838832280174,0.0229592315454668,2.97961906177638,0.00770542511289315,0.993852021105976,NA
"4750","LOC113219212",16.3854287230075,-0.771489906804599,1.89252652834842,-0.407650775430804,0.683530081139002,NA
"4751","LOC113219213",39.6037381897551,1.76380391286391,2.06975388950597,0.852180504071867,0.39411391560913,0.686876186731386
"4752","LOC113219214",13.2286937706054,-5.47818837881407,2.21815121860778,-2.46970915817563,0.0135222942432096,NA
"4753","LOC113219215",148.804964128265,-1.00660278645694,1.94121309204583,-0.51854316797137,0.604079349546082,0.818104679902933
"4754","LOC113219216",0.785895630592147,1.59810642141897,5.1661934101731,0.309339255141325,0.75706347300118,NA
"4755","LOC113219217",38.8755061265933,-3.06190514787559,2.28285200939898,-1.34126309338892,0.179835047927913,0.474296662990366
"4756","LOC113219218",1.29565520245556,-1.10284091400198,5.12505417726513,-0.215186196254121,0.829622152638362,NA
"4757","LOC113219219",2.95017109027123,-1.21033199318762,3.26128029537992,-0.371121732438094,0.710546864926439,NA
"4758","LOC113219220",4.10482936025764,-0.13279247029616,3.240566031271,-0.0409781714104054,0.967313297933343,NA
"4759","LOC113219221",49.8026395276973,-2.71116463281411,2.27573243364158,-1.19133716808516,0.233521248247553,0.536981102963114
"4760","LOC113219222",217.756469975693,-0.107685036320664,0.99984105873696,-0.107702154637155,0.914231960304486,0.968340446529653
"4761","LOC113219223",9.89829783996509,-1.15273640114201,2.24529914486967,-0.513399919906406,0.607671601606323,NA
"4762","LOC113219224",6.66536982616994,-2.44710415714184,2.8528985069275,-0.857760677850859,0.391024626935484,NA
"4763","LOC113219225",7.00223959103565,0.319133475305961,2.0699394122899,0.154175273639007,0.877471537846146,NA
"4764","LOC113219226",116.962830459659,-1.83610400465973,1.95448129215678,-0.939432887911442,0.347508534154488,0.64713988794326
"4765","LOC113219227",0.550333017977715,0,5.26764854509566,0,1,NA
"4766","LOC113219228",7.59941846635977,-1.84852477538104,2.74607579114032,-0.673151404394933,0.500850973658927,NA
"4767","LOC113219229",216.390091977985,0.471016606431059,2.11321073090077,0.222891451166483,0.823619990015965,0.93409894370149
"4768","LOC113219230",219.79970678996,-1.90998968313967,1.0787133450771,-1.77061838704069,0.0766241822352695,0.301913318624994
"4769","LOC113219231",82.0303586064936,1.25857442997935,1.78843488700679,0.703729523016498,0.481601231000743,0.751954748153652
"4770","LOC113219232",3.63697276422325,-5.66166152225831,3.60177720026766,-1.57190775760299,0.115971945184446,NA
"4771","LOC113219233",5.54164888253885,-0.56096241380599,2.74367464068469,-0.20445660920859,0.837996696576816,NA
"4772","LOC113219234",1.33619288604588,0.587787961992281,4.89489222945797,0.120081900568701,0.904418269888524,NA
"4773","LOC113219235",53.5597239841552,-2.21189912314455,1.60626147058256,-1.37704798605568,0.168497412360397,0.459599658133133
"4774","LOC113219236",20.4513162086301,1.77582810638585,1.64979030406947,1.07639625593961,0.281750076118787,0.589394890550686
"4775","LOC113219237",81.2157425149555,1.06893466243485,1.00648046067493,1.06205207572339,0.288212044775679,0.595642306170505
"4776","LOC113219239",0.322688800665941,-2.24616454797273,5.22357613149794,-0.430005132772634,0.667191907476607,NA
"4777","LOC113219240",1.08749488559968,0.569998720455465,4.2374068660423,0.134515928839243,0.892994616167653,NA
"4778","LOC113219241",45.2311580344258,-1.43891058557132,2.27922238763347,-0.631316449583207,0.527833633407421,0.777137204284572
"4779","LOC113219242",18.7695855405259,-1.53969260228567,1.9655885314173,-0.783323965151278,0.433436893577834,0.71665101058435
"4780","LOC113219243",173.712935158295,-1.80689302668042,1.18370348584742,-1.52647436480839,0.126891769970846,0.399776855084583
"4781","LOC113219244",35.4161179776968,0.980599270252783,2.06146743158254,0.475680214603244,0.634302218643006,0.83522254117019
"4782","LOC113219245",110.843528235335,-2.02497620289558,1.46000388982911,-1.38696630673539,0.16545203713173,0.455754097188225
"4783","LOC113219246",0,NA,NA,NA,NA,NA
"4784","LOC113219247",35.8797025682153,-1.50405673866795,2.38487486666467,-0.630664845225789,0.528259689752138,0.777646846266497
"4785","LOC113219248",31.8665258214697,3.24295019273675,2.12647865643842,1.52503303191779,0.127250858935855,0.39998217698474
"4786","LOC113219249",7.08196401238675,-3.74253326245886,2.72399398498623,-1.37391392311675,0.169468406652124,NA
"4787","LOC113219250",34.2539129869315,0.147198268214825,1.59641521995602,0.0922055029135088,0.926534765980259,0.972499361049744
"4788","LOC113219251",86.7859633431562,-1.71818662777791,2.33762968984647,-0.735012322627867,0.462331989426102,0.73827142382916
"4789","LOC113219252",413.643266333321,-3.96717401835367,1.45210955086461,-2.73200738607604,0.00629497297389251,0.0765837023523874
"4790","LOC113219253",237.044872847347,0.0485345392060395,3.13742059428934,0.015469567355547,0.987657563319646,0.996581495865375
"4791","LOC113219254",20.8141025740464,-2.03926775652041,2.55092029054094,-0.799424334849746,0.424044404623444,0.710170391635752
"4792","LOC113219255",4.26707219755984,-1.23890610410335,2.25766449923511,-0.548755629777184,0.583173163734166,NA
"4793","LOC113219256",283.604996727358,-1.58763586605448,1.2104180518847,-1.31164258793268,0.189640756404756,0.482664573485452
"4794","LOC113219257",6.66785580885859,-0.541484391868359,1.85201505285601,-0.292375804955436,0.769999305276802,NA
"4795","LOC113219258",5.4769201057386,-1.51255870636092,2.12547969824965,-0.711631688416748,0.476692878961548,NA
"4796","LOC113219259",11.4468093815425,-1.74687211786046,1.62311283620814,-1.07624810727358,0.281816309871848,NA
"4797","LOC113219260",156.778776867951,0.817365434685547,0.829262383236544,0.985653577454502,0.324303137040615,0.6281140770122
"4798","LOC113219261",0.626657192362222,-2.09203373148532,5.23146571776362,-0.399894378430455,0.689234312963057,NA
"4799","LOC113219262",5.56224462426463,-4.05367899030867,3.03561880852665,-1.33537154893178,0.181754771774023,NA
"4800","LOC113219263",7.54716330175123,-0.642198485805308,3.170733149595,-0.202539430316719,0.839495036169658,NA
"4801","LOC113219264",13.4347992536486,2.34496938419106,1.9059436975534,1.23034556959957,0.218567726615089,NA
"4802","LOC113219265",1544.25927727517,-4.89604928658662,1.06190677566356,-4.61062062960019,4.01468597164604e-06,0.000591983695091807
"4803","LOC113219266",66.0544576296318,1.52980571619928,1.55541893972739,0.983532910090066,0.325345226243953,0.628475534300546
"4804","LOC113219267",3.45259041313398,-2.5612314144084,2.80220323250991,-0.914006302146161,0.360713534211243,NA
"4805","LOC113219268",462.413543339083,-0.482393579591374,1.00568180587904,-0.479668198003966,0.631463344622254,0.834076606259854
"4806","LOC113219269",63.7606638816216,-4.71645069071394,1.63376355918162,-2.88686246195654,0.00389104280647035,0.0587296974745915
"4807","LOC113219270",5.29542663410197,-2.25443640454845,2.32075563841369,-0.971423430900045,0.331337465282435,NA
"4808","LOC113219271",63.2886943371888,4.30870067872986,2.13885175877282,2.01449243083682,0.0439578587645215,0.22634808544779
"4809","LOC113219272",2.12375093410425,-3.79025696794005,3.85730119900815,-0.982618875838542,0.325795050779442,NA
"4810","LOC113219273",1.39153043200969,0.611009782119315,3.98361016546568,0.153380917494443,0.878097892453298,NA
"4811","LOC113219274",19.4426761497388,-2.30378539619968,1.90304535549497,-1.21057829207674,0.226057068103851,0.527701460011196
"4812","LOC113219275",18.662723482397,-2.47981473413228,2.27676908255065,-1.08918148666801,0.276073861289958,0.58369559375926
"4813","LOC113219276",11.0421725343769,-1.92799652524054,2.23626768024305,-0.862149259801934,0.3886053872263,NA
"4814","LOC113219277",257.213296120457,1.87533686758644,0.844854986387757,2.21971450462119,0.0264381536191067,0.171416463038738
"4815","LOC113219278",47.0427990661146,1.80958962929671,2.20174399203749,0.821889209572507,0.411139954755058,0.701721157431818
"4816","LOC113219279",136.445272462109,-3.45436069195876,1.20675400986206,-2.86252265476509,0.00420283213538045,0.0617816876568833
"4817","LOC113219280",12.0405722995638,-2.08386529123741,1.77656040764123,-1.17297744691057,0.240804849945746,NA
"4818","LOC113219281",80.362152460122,0.284338578519595,2.18489589658766,0.13013827293267,0.896457030161935,0.96231191457489
"4819","LOC113219282",198.366171919983,0.816037473318707,2.97337946869749,0.274447806581572,0.783740508459811,0.914771243503343
"4820","LOC113219283",167.981034745804,-3.36488000115382,1.31003922569933,-2.56853377757262,0.0102129758379915,0.100701804311381
"4821","LOC113219284",68.5571525111173,-2.49709954911172,1.82186353181362,-1.37062930648045,0.17049054238685,0.461635327655152
"4822","LOC113219285",17.3628720619664,-1.29319706056366,2.42324161029586,-0.53366410310434,0.593573949069371,NA
"4823","LOC113219286",55.1606441501639,4.02721760979648,2.51095917940453,1.60385626450189,0.108745739101669,0.366325210431791
"4824","LOC113219287",10.5802337988965,-5.14968396032336,2.55787188402272,-2.01326891799778,0.0440863463808988,NA
"4825","LOC113219288",6.71632177998271,3.24592242911225,2.57679811455208,1.2596727740452,0.207787430831151,NA
"4826","LOC113219289",2.99809358243561,1.94728350303989,4.18744692290186,0.465028820398859,0.64191081779265,NA
"4827","LOC113219290",0.529636127470214,-1.89475307860955,5.18441016129745,-0.365471291749682,0.714759632771887,NA
