"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1729","LOC100578360",833.840852541607,-1.74279245758881,1.49711961854257,-1.16409700066946,0.244384704007507,0.732574077386497
"1730","LOC100578361",444.271008814318,-1.4639097553055,1.10838091388221,-1.32076413169008,0.186580022866602,0.678015200683556
"1731","LOC100578363",112.509965626936,2.25395160489979,1.12045404299792,2.01164127969859,0.0442577646466584,0.430286279262017
"1732","LOC100578366",4.61233355188706,-2.52233084633331,2.35292800942314,-1.0719966085795,0.283721555421867,NA
"1733","LOC100578367",4.76971263438386,-3.91045303470332,3.24032351205749,-1.20680944978248,0.227505535970207,NA
"1734","LOC100578368",106.504535284934,-1.87954473191287,1.46197235544433,-1.28562262132626,0.198574798007253,0.692327523736382
"1735","LOC100578370",164.205783222026,0.934205552814867,1.21165631422977,0.771015296865534,0.44069786469555,0.851471793597578
"1736","LOC100578375",34.3424350115238,1.4897079855306,1.99607490788993,0.746318677541708,0.455474931329765,0.856226005737159
"1737","LOC100578378",2.34386225544062,1.98126912096019,3.71781045921139,0.532912891256013,0.594093881062313,NA
"1738","LOC100578380",271.552758779362,0.366875037348481,1.46923879617702,0.249704158577282,0.802816141983119,0.958893246281383
"1739","LOC100578382",38.869778771005,-0.313148583173302,1.90411311892837,-0.164459022975243,0.869369802404277,0.973695709776363
"1740","LOC100578386",304.317343993753,-0.414859996104134,1.41174241242074,-0.293863804369783,0.768861977453894,0.951258149266876
"1741","LOC100578388",302.208457894064,0.271605488648101,1.31297577618383,0.206862528292429,0.836117221594228,0.965827038641546
"1742","LOC100578389",29.1678205806759,-0.102775229651458,1.77119666389329,-0.0580258712917548,0.9537280209307,0.995141106432676
"1743","LOC100578391",3.43268734027884,-0.408717460786898,3.26826181852719,-0.125056523461478,0.900478802265381,NA
"1744","LOC100578394",147.718900408886,-1.47655126172822,1.68065569559876,-0.878556664279874,0.379641701340028,0.820571054356859
"1745","LOC100578397",370.516378481778,0.429421138503902,0.794216169965997,0.540685464163097,0.588724399181005,0.908137077936926
"1746","LOC100578399",257.840886934741,-1.36429293200528,1.39382378182132,-0.978813067906299,0.327672351613615,0.79474220078504
"1747","LOC100578400",11.0238328798984,-2.70385822184484,2.52013274734542,-1.07290309397112,0.283314597731296,NA
"1748","LOC100578404",486.982394099061,-1.68551894526806,0.932182591497622,-1.80814248264404,0.0705843277427801,0.499205983651553
"1749","LOC100578406",73.9107066305326,-0.156338356794235,1.69276961230883,-0.0923565473159692,0.92641476203706,0.986878797913233
"1750","LOC100578409",3.45749624634123,-3.88452356354219,3.37873840734109,-1.14969645329812,0.250268915646609,NA
"1751","LOC100578412",64.0041156811059,0.000751626994186736,1.39480377958314,0.000538876510939317,0.999570038772551,0.999821871534165
"1752","LOC100578413",54.9497292307756,0.893796633365818,1.1985130273424,0.745754625085498,0.455815654576143,0.856535615048276
"1753","LOC100578417",67.4614240695966,3.32371097872127,2.20426391816831,1.50785527600669,0.131591571305659,0.622581026712042
"1754","LOC100578418",109.345678864139,2.60841292932938,1.77474679581244,1.4697380693877,0.141632707913232,0.630544150691478
"1755","LOC100578420",42.940887482636,0.41493283018919,1.27144553251748,0.326347310661132,0.744161597072008,0.947034992738455
"1756","LOC100578421",94.5091196914269,0.260463256658112,1.45271048911875,0.179294676130628,0.857706326952726,0.971847476295719
"1757","LOC100578423",134.297971733621,-3.74977328483691,1.18499792155137,-3.16437119140918,0.00155418439870044,0.112952572614697
"1758","LOC100578424",135.019185391513,-1.54053897616392,1.6383118294721,-0.940320974585357,0.347052943980311,0.805588618160551
"1759","LOC100578428",329.811469463456,0.0171534758156841,1.29837272950706,0.0132115188696212,0.989459039714033,0.998589760629558
"1760","LOC100578429",28.9401726354497,-1.57236702281557,1.52481411446738,-1.03118603631552,0.302453587545884,0.778550012174411
"1761","LOC100578430",22.8701949173448,-4.46510881562998,2.19309508437316,-2.03598505484144,0.0417518560177121,0.420221229534524
"1762","LOC100578433",222.44001392683,-1.25111919538705,1.14732610421128,-1.09046520496204,0.275508272519199,0.758276569007825
"1763","LOC100578434",108.791578480089,0.746395367413701,1.2557020048444,0.594404854443303,0.55224136240627,0.896615987503606
"1764","LOC100578436",59.132138328661,-0.553206183861747,1.94495939356169,-0.284430711352124,0.776080326204447,0.952958355145454
"1765","LOC100578437",254.079220718342,-0.619708081322017,1.02315446063978,-0.605683799623481,0.544724743770431,0.894282017123778
"1766","LOC100578438",26.1779358399647,-0.772137186479761,1.67102880830268,-0.462072935333801,0.64402901800941,0.921719176951114
"1767","LOC100578439",44.801654036989,-1.02874626522417,1.28829562435814,-0.798532763578019,0.424561387965857,0.841882571145894
"1768","LOC100578440",45.807871975121,-0.211436112077248,1.58858891947254,-0.133096806534098,0.894116820694773,0.977262454964233
"1769","LOC100578442",75.1646790848863,0.73714602826319,1.93021291715859,0.381898816296556,0.7025364183213,0.939421731941353
"1770","LOC100578443",66.4140358790141,0.908061576375471,1.86705554441769,0.48636023662525,0.626711777880529,0.918116508894636
"1771","LOC100578444",63.1373644124647,0.833512231863025,1.83765744282181,0.453573235381196,0.650136020991419,0.923690265106673
"1772","LOC100578445",13.5584084631931,-1.45598648166963,2.07610316769906,-0.701307384104278,0.483111206511394,NA
"1773","LOC100578446",10.2989358851076,-5.11119490481442,2.18675960393655,-2.33733735322958,0.0194216497546252,NA
"1774","LOC100578448",60.8539440221263,3.48080819717303,2.08638898763768,1.66834095549659,0.0952480621086381,0.552029304367667
"1775","LOC100578450",616.046111587846,-0.935547326604987,1.11530543629365,-0.838826115394875,0.401566893548445,0.830612272087667
"1776","LOC100578454",21.5217309573245,0.811087710996854,1.72784847682444,0.469420624479485,0.638769009123177,0.920207768897381
"1777","LOC100578455",177.944701091473,-1.40187541431518,1.28290003274678,-1.09273940177058,0.274508234685323,0.75766141235325
"1778","LOC100578458",278.711567519538,-0.732332312789079,1.71787625225202,-0.426300970066406,0.669888551122791,0.929822040429557
"1779","LOC100578461",228.34500449975,-0.268578870888019,2.09601254985234,-0.128138007049118,0.898039758679229,0.978690434728165
"1780","LOC100578464",105.174922966478,3.19155667484739,1.81395247685525,1.75944889161618,0.0785012938288549,0.521355068777875
"1781","LOC100578466",25.6348296243516,1.72944950215629,2.50593346251703,0.690141828593958,0.490105000913335,0.875158466723542
"1782","LOC100578467",41.0976326340218,-1.66510785913625,1.31216744878299,-1.26897513017915,0.204449934270545,0.700673285999651
"1783","LOC100578468",50.9955963943763,-5.29668258431503,2.34890089107029,-2.25496214184736,0.0241357051785305,0.33912991197339
"1784","LOC100578472",426.756268699237,0.188869088767516,1.13061480094311,0.167049899408684,0.867330786453502,0.973354021081523
"1785","LOC100578473",390.543379546327,3.6519801141831,1.1421205421102,3.19754349872356,0.00138603505319105,0.106211756989412
"1786","LOC100578474",37.4535186011662,-3.67643532872886,2.13101451982453,-1.72520426047195,0.0844906681685227,0.534631458137882
"1787","LOC100578475",3.54006130078049,-1.73647413066967,2.42666373630081,-0.715580863015139,0.47425019366701,NA
"1788","LOC100578476",58.175070482851,-3.34549512434396,1.50278083652712,-2.22620294525135,0.0260005907819921,0.347579326223004
"1789","LOC100578478",15.3932064724008,1.99078268243257,1.25384601634071,1.58774096379281,0.112344925967129,NA
"1790","LOC100578479",249.732335493853,-0.862546402552118,1.07138329673694,-0.805077328701256,0.420775057644586,0.840108227109854
"1791","LOC100578482",86.7939075087442,3.02695219276955,1.85597814207465,1.63092017311474,0.102907164505449,0.564035900039248
"1792","LOC100578483",132.154301714531,-1.21498882760088,1.24439231001978,-0.976371211729498,0.328880542274267,0.79474220078504
"1793","LOC100578484",33.1811921885986,2.20484384447424,1.69719450644648,1.29911087745073,0.193905880673365,0.686950821559192
"1794","LOC100578498",22.2562311493532,1.17825122746127,1.7756042907506,0.663577596426729,0.506960700190915,0.883666009052367
"1795","LOC100578502",25.1393217701745,0.817036994970023,2.04873507278318,0.398800706750282,0.690040056261898,0.936558304610314
"1796","LOC100578503",94.976449784252,-0.393745439559506,1.3976950698252,-0.281710544781952,0.778165468272292,0.953311472460467
"1797","LOC100578507",280.769005515275,-0.981520019208878,1.168595897723,-0.839913969509357,0.400956624494982,0.830612272087667
"1798","LOC100578508",0.394003175564015,0,5.26764854509088,0,1,NA
"1799","LOC100578512",35.9880320452943,0.331146240895282,2.25251500190939,0.147011780438567,0.883122721907923,0.975989371707343
"1800","LOC100578513",128.769257201956,2.96759414560277,1.00932250546298,2.94018426176034,0.00328017116962286,0.166263676160259
"1801","LOC100578514",2.78591835328077,-2.27580055468693,3.50611843258796,-0.649094033314529,0.516277598268941,NA
"1802","LOC100578515",74.9089199302026,-0.401271651350318,1.25804200042538,-0.318965226291838,0.749752881945604,0.947910475834855
"1803","LOC100578519",356.586598559046,1.69667004530859,1.43590638757841,1.18160212948836,0.237363608193615,0.728978437246647
"1804","LOC100578522",202.970448205356,1.72671067725529,1.39987987944802,1.23347060173202,0.217400238351719,0.712370073952501
"1805","LOC100578523",88.9585346651684,-0.566636426118121,1.37248525594485,-0.412854290174531,0.679713372462447,0.933790307849313
"1806","LOC100578524",138.303266184988,-1.43591207001484,1.29338372551273,-1.11019803457447,0.266913699533846,0.751768963202384
"1807","LOC100578526",122.063435164984,1.85164060446026,1.23535032657871,1.49887895329932,0.133905037316354,0.623355844628413
"1808","LOC100578529",282.400796592884,-2.04306546155596,1.00519057117162,-2.03251554496242,0.0421014916975976,0.420221229534524
"1809","LOC100578530",53.6696952658678,3.58043977944657,1.86245258002353,1.92243272008641,0.0545513317581299,0.46371154994641
"1810","LOC100578532",10.4239263091959,5.75902728886706,2.34001124759764,2.46111094328266,0.0138507528493246,NA
"1811","LOC100578534",939.122739452465,-0.503419840092485,0.888108884716241,-0.566844729014655,0.570819678354993,0.901347952139338
"1812","LOC100578537",150.482946656265,2.30527981277681,1.64253683191464,1.40348743966346,0.160471534856861,0.646936799016276
"1813","LOC100578540",20.853184902533,1.22242454787915,1.79634827637774,0.680505314005211,0.496184558224914,0.875986226846079
"1814","LOC100578542",33.6391064597609,-6.00034235050892,2.37543421485893,-2.52599811561831,0.0115370100074712,0.269252233555659
"1815","LOC100578543",73.5698367460606,-0.703529693063494,1.83053477433306,-0.384330143807194,0.700733768881602,0.939421731941353
"1816","LOC100578544",3.79524009202989,-5.02306291738717,3.1964082013834,-1.57147103902849,0.116073276334805,NA
"1817","LOC100578546",1236.22112887228,0.126688943247449,0.76986329238811,0.164560311551497,0.869290072034442,0.973695709776363
"1818","LOC100578547",226.75091747148,-0.146240944909752,1.46818380407121,-0.0996067008124137,0.920656573807069,0.984704888041587
"1819","LOC100578548",513.252083598086,0.465130987785636,1.46916746681737,0.316594941210644,0.751550974806385,0.947929622961764
"1820","LOC100578551",1533.32814758117,0.0692892348541672,0.80569300830131,0.0859995483890989,0.93146677623059,0.98900908928931
"1821","LOC100578555",70.1563199973359,-0.874916944938417,2.09731381445159,-0.417160721924292,0.676560852712751,0.931958983524486
"1822","LOC100578556",215.919806938937,0.543215415960218,1.2687072848939,0.428164496592803,0.668531362597216,0.929072811433632
"1823","LOC100578557",507.304953447909,-1.27430949522888,0.762963024976366,-1.67021133857484,0.0948775574480757,0.551920929755229
"1824","LOC100578558",2.74814337451787,-0.95101040807276,3.17616682323207,-0.29942079903253,0.764618994366686,NA
"1825","LOC100578559",76.4655643110654,4.93411564551017,1.58932760611943,3.10453025953378,0.00190581432253665,0.12452584218738
"1826","LOC100578560",821.414743775645,-0.0853684547303858,1.04139617082075,-0.0819750034831652,0.934666590872139,0.989790561737503
"1827","LOC100578561",32.6888151151416,-1.52077313896467,2.11487879874194,-0.71908288071606,0.472089854609457,0.865370211219081
"1828","LOC100578562",7.59137802797258,-3.81023145875123,2.54218498678979,-1.49880180968368,0.133925055003215,NA
"1829","LOC100578563",403.237501748888,-0.202857122442934,1.45668697516434,-0.13925924093613,0.889245296999559,0.976502677767297
"1830","LOC100578566",109.943800070926,2.45300307984041,1.79337514042232,1.36781369639302,0.171370399410132,0.655621866446067
"1831","LOC100578568",6.10690892254423,1.18225534492118,2.65575691197958,0.445167002894077,0.65619907078077,NA
"1832","LOC100578571",3.58019995857758,-2.55919197730951,3.37426193260381,-0.758444966166177,0.448184647384071,NA
"1833","LOC100578572",3.73058489951552,-3.16814582813618,3.17872747300091,-0.996671106612753,0.318924178753606,NA
"1834","LOC100578575",65.051334647203,-2.05393333173327,1.74137580237773,-1.17948884378016,0.238203576466342,0.729213049091699
"1835","LOC100578576",52.9353820431782,0.444653419925913,1.85058965082467,0.240276616551792,0.810115821382195,0.961576108333146
"1836","LOC100578577",5.68242900060868,-5.95057552331291,3.03651986665772,-1.95966955087393,0.0500344263242471,NA
"1837","LOC100578579",195.323077529458,-3.02467546020183,1.36822978815596,-2.21064874218121,0.0270601706307778,0.352517010364858
"1838","LOC100578580",397.688546655548,1.88589800996953,0.977840795588908,1.9286350277846,0.0537761873471816,0.461768330230636
"1839","LOC100578581",182.678408138205,2.5495449404063,1.08924098238547,2.34066196703573,0.0192495869077,0.307305220542215
"1840","LOC100578584",368.695082564769,-2.35299160620505,1.00145739655092,-2.34956735484595,0.0187952432469587,0.307305220542215
"1841","LOC100578585",5.76788846669966,-6.05366452685445,2.43873385392745,-2.48229814709192,0.0130538002417748,NA
"1842","LOC100578586",15.4613199410298,-0.885567808122268,2.34360941732627,-0.377864929870685,0.705530936170467,NA
"1843","LOC100578587",68.1832341804331,2.76498274647295,2.31771234927956,1.1929792527241,0.232877498583384,0.727006801108999
"1844","LOC100578589",7.25542221897014,-4.20880586364172,2.6454771771624,-1.59094393252569,0.111622194326377,NA
"1845","LOC100578592",31.4128016093331,-0.774066757183213,2.30668572930159,-0.335575300679379,0.737191152171201,0.945657976763515
"1846","LOC100578593",2.64158403841786,0.166221689863885,3.91112105678528,0.0424997558118311,0.966100306409903,NA
"1847","LOC100578596",80.1798558010356,0.735343569427826,1.57234223729663,0.467673991059429,0.640017743367201,0.920360878768643
"1848","LOC100578597",760.841860467674,-0.662819882210559,1.29773321009018,-0.51075203829029,0.609524697057749,0.911659510500013
"1849","LOC100578600",49.2321612409257,-0.464935198794601,1.20371086964083,-0.386251558011877,0.699310373008841,0.939421731941353
"1850","LOC100578602",163.052332301511,0.732206539657195,1.42438526712643,0.514050907823805,0.607216398905571,0.911386488918725
"1851","LOC100578606",116.014532092233,0.478060609871864,1.46020384450329,0.327393063421554,0.743370612235904,0.947034992738455
"1852","LOC100578608",35.225309839601,-0.908839650835335,1.75582641672395,-0.5176136104223,0.604727883740985,0.910886224529378
"1853","LOC100578609",20.0027803017863,2.33710198779213,2.40350165908149,0.972373777634613,0.330864632359066,0.796344793580239
"1854","LOC100578611",131.63398900451,-1.89597592071076,1.85842424101647,-1.02020619343286,0.307630680926462,0.778623965259624
"1855","LOC100578613",96.8598873347293,-1.61438708442208,1.56667455932484,-1.03045464982708,0.302796630404256,0.778623965259624
"1856","LOC100578614",7.75699104033035,-0.510511749223572,2.72071400607151,-0.187638887470098,0.851159739857986,NA
"1857","LOC100578617",126.364710119695,-0.30552315053267,2.91779971385547,-0.104710117381211,0.916605833589891,0.983572450976923
"1858","LOC100578618",6.36943447264334,-0.1580460094168,2.15438329359283,-0.0733602093401071,0.941519480588424,NA
"1859","LOC100578621",62.6077732516893,-1.20944059301328,1.04800549741704,-1.15404031371412,0.248483641535039,0.73390398282376
"1860","LOC100578623",1.18488946692361,-0.219429655542655,5.15268073463054,-0.0425855330154448,0.966031928009731,NA
"1861","LOC100578624",705.129013353155,-0.770591432678851,1.05815055259816,-0.728243661345499,0.466464443038726,0.862392089599711
"1862","LOC100578625",49.9862156145125,-0.948007744115921,1.21054960011737,-0.783121768842854,0.433555608934424,0.846938902146874
"1863","LOC100578628",81.8815983258306,1.1432997809433,1.54254567459186,0.74117726286828,0.45858596768382,0.857436817963293
"1864","LOC100578629",57.6267625153997,3.94467830888119,1.57358978664636,2.50680218082002,0.0121828872551879,0.274428580725149
"1865","LOC100578631",1399.81450306583,0.232789004570876,0.847589594332111,0.274648256806775,0.783586487869386,0.954745286007021
"1866","LOC100578641",1.80687721920028,-1.03560400770063,3.72477783920824,-0.278031080618962,0.780988500104511,NA
"1867","LOC100578649",204.480905356035,-1.62000489474619,1.11578687076464,-1.45189456624097,0.146530923663073,0.63638449108249
"1868","LOC100578651",23.2113350556403,-0.467042599367994,1.387136320716,-0.336695530491855,0.736346433004414,0.945133095626545
"1869","LOC100578653",357.172843268048,2.42501920658585,1.6124094506012,1.50397233511727,0.132588490138848,0.623355844628413
"1870","LOC100578654",106.949881575784,-0.0767003988321931,1.10286101846918,-0.0695467493616344,0.944554422098514,0.992788458386793
"1871","LOC100578657",4.43642660286549,0.481835383038086,2.83485464157671,0.169968285488562,0.865035078215029,NA
"1872","LOC100578659",65.2852543117868,0.229563977320446,1.36463467941943,0.168223760382605,0.866407249225478,0.972947847071588
"1873","LOC100578660",4153.61666969258,0.68799422900259,0.81656923784009,0.842542428885034,0.399484400752873,0.830280628229766
"1874","LOC100578661",334.54343809315,-1.83639600217618,1.21317463966049,-1.51371116914387,0.130099110903069,0.618882227623883
"1875","LOC100578662",89.349187057579,-0.648364659724472,1.89002473122563,-0.343045595654203,0.731564158667193,0.943717411733713
"1876","LOC100578664",96.5478066391528,-2.4115761630899,1.74713750363387,-1.3803012974503,0.167493895662321,0.650320508342526
"1877","LOC100578665",232.378457318727,-0.0585636017866652,1.28290184456907,-0.0456493238626038,0.963589755364627,0.996957081938102
"1878","LOC100578666",233.449161460466,-0.745020531654404,1.55267941554581,-0.479828948716055,0.631349026616093,0.919195441747434
"1879","LOC100578667",14.283855217283,4.92638512892143,2.46192473640278,2.00102994867324,0.0453891625353417,NA
"1880","LOC100578668",9.12990235314892,-0.986871114650687,2.30870687210292,-0.427456220872155,0.669047065707685,NA
"1881","LOC100578669",25.0515292020767,-1.98091343328231,1.68029778709838,-1.17890617275825,0.238435539498153,0.729213049091699
"1882","LOC100578670",14.3366919508648,-0.328258716501475,2.04316446085774,-0.160661915763584,0.872359686510276,NA
"1883","LOC100578672",39.2891697496018,1.97672760192588,2.58829740574245,0.76371733694137,0.445035706955869,0.852202069264458
"1884","LOC100578674",129.219271193413,0.607953206659418,1.57309626719762,0.386469168693948,0.69914923211736,0.939421731941353
"1885","LOC100578675",356.989213036408,1.3092632602114,1.13240472999371,1.15617961099356,0.247607697783298,0.733748879121251
"1886","LOC100578678",28.2297722705974,-0.425395244675386,1.55920950911447,-0.272827507906223,0.784985813188759,0.954745286007021
"1887","LOC100578680",126.794398583015,1.95013174322098,1.32620877771862,1.47045606693665,0.141438275982221,0.630544150691478
"1888","LOC100578684",222.811066758049,-0.149998545774059,1.34689748128543,-0.111365970950444,0.911326143414882,0.981847229902982
"1889","LOC100578685",2.50611574294666,-4.93460237564705,4.21835400920515,-1.16979332812726,0.242084149257201,NA
"1890","LOC100578691",260.761812430833,0.602517421586988,1.12924668532057,0.533556953869604,0.593648096923522,0.908311582546951
"1891","LOC100578694",638.735600468668,1.83541621438213,1.23813309214629,1.48240623405069,0.138232236211057,0.628340085383471
"1892","LOC100578696",31.6998296917544,-2.23350682880767,1.32461434783791,-1.68615630085337,0.0917656982634108,0.54917812842777
"1893","LOC100578697",298.758254725368,1.89577290934186,1.13895892065754,1.66447874015281,0.0960167961674405,0.552920390710965
"1894","LOC100578698",75.2030305954335,-3.9978712871477,1.44917327611901,-2.75872551131655,0.00580272526469244,0.213909554075708
"1895","LOC100578699",37.1144674077108,0.60092179277266,2.22040493459099,0.270636127406803,0.786670906739415,0.954815252534171
"1896","LOC100578703",61.2560141153723,-3.50258647398588,1.93470410294584,-1.810399052058,0.0702339262022654,0.499205983651553
"1897","LOC100578704",51.6302055359807,1.76170407908039,1.41030343578624,1.24916669305159,0.211604111396978,0.707488784117684
"1898","LOC100578705",283.056277009123,-2.43015089797737,1.11809197557696,-2.17348031383855,0.029744185894811,0.361386288549689
"1899","LOC100578706",226.407959842742,-1.74191923443087,1.06644398648964,-1.63339027318693,0.102386941447083,0.564035900039248
"1900","LOC100578708",103.092340369093,-0.368140978497346,1.42765363346128,-0.257864351596827,0.79651159793733,0.957469511552817
"1901","LOC100578709",182.439063851803,-1.81263411106355,1.22085003216394,-1.48473118180673,0.137615048191393,0.627769431347166
"1902","LOC100578713",664.6589920855,-0.110438837994085,0.896426973625148,-0.123198923329438,0.901949578133476,0.979403983730401
"1903","LOC100578714",92.130066818621,2.08689099152656,1.24692870934093,1.67362494414745,0.094204333020333,0.551622484328448
"1904","LOC100578715",8.72012736036841,1.6066471340113,1.77525274487727,0.905024447165338,0.365452435850577,NA
"1905","LOC100578716",117.329247832392,-1.56492510919068,1.35319119105817,-1.15647006833302,0.247488935747185,0.733646762927691
"1906","LOC100578718",10.806431737282,-2.6764455268052,1.65564082037367,-1.61656169253011,0.105972926487637,NA
"1907","LOC100578719",55.5843920008876,-1.50168325438779,2.21883640477718,-0.676788631714645,0.498540072060678,0.877462947331844
"1908","LOC100578721",504.695341595686,4.62169706203426,1.74099119069636,2.65463552413822,0.00793941404673303,0.240054746822683
"1909","LOC100578723",124.119002419075,2.77135279866359,1.12904911473482,2.4545901170247,0.0141045307145121,0.283605977094281
"1910","LOC100578724",11.9154121098746,1.9558287813493,2.87910849374622,0.679317499009711,0.496936711115697,NA
"1911","LOC100578725",476.636386849241,1.5476328910154,1.07935897339868,1.43384446616701,0.15161665246082,0.641116787759174
"1912","LOC100578726",100.797298131138,-0.347542639261741,1.27718646061866,-0.272115818620089,0.785532966830929,0.954745286007021
"1913","LOC100578727",131.848722635076,-0.983783031493943,1.67167205988258,-0.588502407322069,0.556195118496584,0.89829491627875
"1914","LOC100578729",98.6846105045933,-0.783385275391787,1.860830761528,-0.420986847158802,0.673764686332748,0.93086376824841
"1915","LOC100578730",15.5405157867218,-4.51212985216186,2.34179151009329,-1.92678546860993,0.0540063711746844,NA
"1916","LOC100578731",10977.8130111422,-0.254504282608974,0.873845694212445,-0.29124625124845,0.770862991594604,0.951793787642563
"1917","LOC100578732",87.1214386631147,-1.92327693018003,1.49994006476518,-1.28223585419136,0.199759922270217,0.693867283803633
"1918","LOC100578733",152.838362684785,0.256326551801424,1.79759630301308,0.142594058171891,0.886610790417955,0.976184660295004
"1919","LOC100578734",512.391114271012,-0.901483804338623,0.877975046578238,-1.02677611152163,0.304525900402419,0.778623965259624
"1920","LOC100578735",38.0978459142153,0.176860267656256,2.11508467081779,0.0836185284194197,0.933359734980066,0.989267800133522
"1921","LOC100578736",328.856655410094,2.06010074168557,1.17155690191158,1.75842994763993,0.078674381260063,0.521355068777875
"1922","LOC100578739",139.886116040253,1.22908943182869,1.66792151359553,0.73689884194799,0.461183868336071,0.859651677197212
"1923","LOC100578741",5.24580530981197,-5.60598556161921,2.77307618052557,-2.02157647200183,0.0432201247408472,NA
"1924","LOC100578743",17.56107435472,2.46158978068346,1.5027549228463,1.63805138366879,0.101410975349767,NA
"1925","LOC100578744",10.1452007128027,-2.83978599085003,2.04235374872766,-1.3904476600193,0.164392982486274,NA
"1926","LOC100578745",198.90338872573,-2.14526797877573,1.45354583564785,-1.47588602035351,0.139974492985679,0.629323240723999
"1927","LOC100578746",265.333639642859,0.44223771513214,1.42195066893175,0.311007776004195,0.75579471019064,0.949345397758741
"1928","LOC100578747",12.7641022171384,1.71131801264638,2.48568164024844,0.688470311296719,0.491156659929211,NA
"1929","LOC100578751",117.693196780432,3.0803977324183,2.92539799068761,1.05298415539496,0.292348253979147,0.770412458089644
"1930","LOC100578752",360.806418118572,-0.666542406778408,1.44004440725158,-0.462862397452416,0.643463002031817,0.921529437172658
"1931","LOC100578759",116.05842144781,-1.21911425619959,1.76093330257503,-0.692311431907649,0.488741772440222,0.874524543464899
"1932","LOC100578763",719.422258019857,0.416984115335057,1.04739020670167,0.398117256268968,0.6905437548531,0.936558304610314
"1933","LOC100578769",110.572072290196,0.78221624936042,1.07464494576127,0.727883430193129,0.466684947140484,0.862546299929906
"1934","LOC100578770",22.8911905800954,-2.51272241102077,1.07523225631791,-2.33691130102951,0.0194437966095158,0.308187343002944
"1935","LOC100578773",120.77626028931,2.11172325741036,1.46811028145689,1.43839552388038,0.150321861949664,0.639797224317783
"1936","LOC100578774",10.0863364066067,-3.41737491466871,2.50537624754173,-1.36401664940419,0.172562325657924,NA
"1937","LOC100578776",30.8243189710496,-1.78751707697072,1.54025479408583,-1.16053336359303,0.245831718142066,0.733523985895508
"1938","LOC100578777",72.6792913178935,-3.42591073310945,2.04360399045324,-1.67640636303007,0.0936586234152504,0.550746660469618
"1939","LOC100578779",4.81187465018273,3.5887362946749,3.00282727663504,1.19511912076955,0.232040492412142,NA
"1940","LOC100578780",151.650311003906,1.19653706498825,1.12546863080675,1.06314563750262,0.287715910888537,0.765041323706897
"1941","LOC100578782",715.11952375892,0.826063101715894,0.858175236356637,0.962580912055824,0.335757880398134,0.798337574403773
"1942","LOC100578783",29.9097763283203,-3.17424831778142,1.80721219107118,-1.75643365702395,0.0790143901518881,0.522396769672674
"1943","LOC100578793",114.211116260243,-0.304209537987037,1.14987907749881,-0.264557851290544,0.791350093221038,0.955985489973577
"1944","LOC100578797",11.509239775571,-0.609161350135067,1.75001335165478,-0.348089544322079,0.72777293633437,NA
"1945","LOC100578798",17.8384222938198,-0.920289550273712,2.68211014867233,-0.343121460067277,0.731507087262252,NA
"1946","LOC100578799",75.3129016458267,-1.92309207079317,2.1200864865187,-0.907081896432915,0.364363490742734,0.814653205964702
"1947","LOC100578801",6.5075498840082,-0.140026940200173,2.47300778370441,-0.0566221186697688,0.954846214658311,NA
"1948","LOC100578804",13.1602435759329,-3.2598710075628,2.57742657357649,-1.26477744932976,0.205951117352924,NA
"1949","LOC100578805",73.5604726922181,-0.777712320984489,1.17415706070934,-0.662357998779697,0.507741814692555,0.883666009052367
"1950","LOC100578810",21.1084097943074,-1.46569410313387,2.15090480304913,-0.681431414842768,0.495598550603051,0.875986226846079
"1951","LOC100578811",151.380551358022,-1.00386118689942,1.2959584844409,-0.774609062675722,0.438570700513086,0.850839735002287
"1952","LOC100578813",6.455426834715,-4.56379067508524,2.31343122792663,-1.97273669517094,0.0485255689063944,NA
"1953","LOC100578814",12.1251156961549,-0.581855716287316,2.22946044167147,-0.260984992337916,0.794104080674374,NA
"1954","LOC100578816",17.7310236015249,-0.795078771527008,1.4339424130648,-0.554470503336092,0.579256887016271,NA
"1955","LOC100578818",297.237463304575,-2.72077764319456,1.0633701413153,-2.55863648741274,0.0105083560264044,0.261546505418149
"1956","LOC100578820",40.3595568886903,-0.029865494282345,1.20180399764445,-0.0248505532856287,0.980174167800762,0.998294614713431
"1957","LOC100578821",32.7354069920105,1.12241409787778,1.26532774218311,0.887054049681418,0.375049801482726,0.820250715234489
"1958","LOC100578822",4.56385994407097,-5.32255172249306,3.43161690206858,-1.55103319350264,0.120893729470484,NA
"1959","LOC100578823",85.6987311352344,1.50468310975824,1.28395561404765,1.17191209205024,0.241232351755265,0.730299118027444
"1960","LOC100578824",4.87501669212224,-3.62065438374916,2.56244383727823,-1.41296926437027,0.157664761472646,NA
"1961","LOC100578826",67.19540422538,0.190628744641495,1.37945829021892,0.138191017440072,0.890089454031077,0.976502677767297
"1962","LOC100578828",29.4821577863519,-0.730840381770572,1.53523066514646,-0.476045976909177,0.634041623119949,0.91973365273563
"1963","LOC100578829",94.5923589067216,0.766794824823011,1.50259361205735,0.510314178544335,0.609831371046802,0.911795806272465
"1964","LOC100578830",8.66623915857001,-2.00721226882473,2.38973411886739,-0.839931209492058,0.400946957621547,NA
"1965","LOC100578833",88.4461670595764,1.71855234303095,1.28420938040021,1.33821818253297,0.180825323608993,0.669631677839694
